strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
lhs,7,2,23,31.352926040167603,99.15204606900383,55.40359549828602,7.9301827248478025,5.0267183140281215,0.7696731728482635,201.8397033873439,21.995539211392828,0.8556753183859428,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,2,24,39.16072033763141,103.57158062796348,68.00775149100218,6.414499402862965,3.29681601246173,0.7416426976142226,192.5147249180879,20.99945083815859,1.0085457428671538,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,2,25,30.32232354887619,86.1131650722324,59.59652561049961,6.3034323287388085,4.0870790667283,0.7477655601196024,203.79174290946997,22.215028877098305,1.0343827779742172,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,2,26,34.188281641078824,105.03703789220677,69.62214659175461,10.954745896698537,3.6283305909230887,0.78859392988783,175.7442321773003,19.16735396829505,0.748824338237605,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,3,27,35.231467412647035,72.52722951266584,56.09386370099303,9.079805645162295,4.7432957969641665,0.655501563077245,194.22844939078422,21.19311265048347,0.8755003227456956,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,3,28,26.77384690907707,64.74909324464886,62.859278329070825,8.85363535676362,3.5964134618120216,0.7233492970641473,182.91598580358385,19.957167229800817,0.9782766938135281,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,3,29,30.865516843263137,64.07122867760853,78.41111459788759,7.4134141966870235,4.114518180862372,0.7085575638647161,198.70679100648996,21.66880191608477,1.0478442293827377,True,10.654757363173786,0.6136870410554963,173.28018740486226
lhs,7,3,30,37.81208364722302,86.65827896213597,41.47058755555712,8.713819015953145,3.0951651261916524,0.6539763249355844,177.66556077045206,19.392202898965003,0.894687973960686,True,10.730798283811735,0.6136870410554963,173.28018740486226
lhs,7,3,31,26.261849704807673,69.26016463998427,64.00191604480071,8.132848041297747,3.2742566628283143,0.7463499386994994,182.24936880024563,19.881276900536037,1.0190986608235104,True,10.730798283811735,0.6136870410554963,173.28018740486226
lhs,7,3,32,27.41128825209361,100.39518833732791,73.51092353649068,9.81459904308457,4.624737567686329,0.8268442889901103,187.3550962743193,20.417173291475766,0.7905334610530039,True,10.730798283811735,0.6136870410554963,173.28018740486226
lhs,7,3,33,33.967001460462654,96.67404879098851,45.934138881545486,7.782223418185188,4.322128413559968,0.7270048035467422,194.91080277320142,21.255669219058724,0.8899787634617476,True,10.730798283811735,0.6136870410554963,173.28018740486226
lhs,7,3,34,29.8058999853912,95.23874881268762,52.627526462333655,10.302685100581717,5.495703790405807,0.7742149905128484,192.91302094004547,21.022645952736617,0.7543986789818063,True,10.730798283811735,0.6136870410554963,173.28018740486226
lhs,7,3,35,32.328534656875846,97.82773598827991,42.42753134634248,6.7116684584996555,5.144916322741304,0.7315431074678677,212.15452697736384,23.121891952746488,0.9086747444007551,True,10.730798283811735,0.6136870410554963,173.28018740486226
