strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
sobol,5,2,18,29.471738343127072,60.271487748250365,66.89635403454304,7.221636615693569,4.109354484360665,0.6760584747497277,199.46879472178023,21.755436173149103,1.073152236958863,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,19,38.550297040492296,109.25610851496458,54.2507329210639,11.945181380957365,4.7061223508790135,0.7476948624112383,180.90001855194785,19.733747391139406,0.678657723105463,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,20,36.54478552751243,68.75427355058491,46.74572691321373,10.68718895316124,4.537878548260778,0.6098053339422126,184.77296779483748,20.177108324187394,0.8133555719361883,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,21,31.4500082237646,100.91895101591945,74.41080305725336,6.33491200581193,3.647865324281156,0.7989547759862242,197.25934801577296,21.501484256681792,1.015462499660574,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,22,28.2990807807073,77.30621522292495,55.729670003056526,10.098429830744863,3.5465070833452046,0.7433730118584463,177.39514632895578,19.35463257914253,0.8610839797287023,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,23,33.63492798991501,92.37969097681344,63.08465924113989,8.423900110647082,5.274004863575101,0.750527794061016,202.2739791779195,22.046014557053102,0.8390764834137906,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,24,33.31996574066579,64.7615984454751,59.932739436626434,6.542189491912723,3.2954429178498685,0.6353918039137024,193.0894041943111,21.07711503998815,1.1357747448457156,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,25,27.280814829282463,104.7648526635021,61.33260477334261,11.2167306561023,4.888930420391262,0.8211954541794735,183.90227342934563,20.04150785743166,0.7196120970751756,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,2,26,31.60379463341087,81.12494609318674,47.513742074370384,8.953441713005304,4.76559702726081,0.7077893136548343,193.41743297580877,21.091555431527603,0.8604287121093451,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,27,37.87028254009783,88.41476481407881,71.09381150454283,10.305707216262817,4.053539467975497,0.7242144589040417,182.19215761610778,19.88151811302997,0.802367402549362,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,28,39.641751535236835,72.81232018955052,68.60858350992203,9.325232606381178,3.8611891814507544,0.6411968200685855,185.44102606371743,20.2482125880536,0.8919776368965675,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,29,29.86001788172871,96.87320379540324,50.0090591982007,7.601699285209179,4.3184536062181,0.7674574927031351,195.75951368623834,21.338067537032373,0.9077871413054794,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,30,25.273026120848954,70.51073586568236,78.8470520824194,11.361440559849143,5.3695093463175,0.7934288393440646,188.9052634783373,20.583299493535147,0.800072400489031,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,31,35.29685964807868,99.16287091560662,42.42773186415434,7.065628761425614,3.444896616972983,0.7144754493077726,188.69009691572228,20.584835736145536,0.9607054044549646,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,32,35.017135087400675,74.94795768521726,52.70383879542351,8.304274499416351,4.439342414960265,0.6580212730555131,194.84269676978934,21.260992971304326,0.9163956501469979,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,33,25.11145465541631,94.73794776946306,65.99327597767115,10.028907213360071,3.745183501858264,0.8233387975644123,178.67328986603937,19.476957692214196,0.8168793904496527,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,34,30.141501971520483,71.0850652679801,44.81122739613056,6.268203975632787,3.5657848296687007,0.6677908425054948,196.85109981833324,21.475876516542648,1.1163637871839742,True,10.982157441221005,0.5983834883396112,172.914208980149
sobol,5,3,35,39.80519697070122,98.58816004358232,76.54063489288092,10.565115166828036,5.253504262771457,0.7520368548887733,191.74336358835853,20.910054007533724,0.7397103784349653,True,10.982157441221005,0.5983834883396112,172.914208980149
