strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
sobol,3,1,13,31.800925456918776,77.23188203759491,72.63722352683544,8.769201334565878,3.3900675987824798,0.737831835863243,181.4310606344033,19.796603609022892,0.9395159474852497,True,9.721939072631475,0.6427835896995509,174.15707749284158
sobol,3,1,14,25.208323961123824,99.84162728302181,59.770906902849674,11.727689679712057,3.8063319395296276,0.8244580212489258,174.57029070717132,19.030746985832057,0.7320918557405306,True,9.721939072631475,0.6427835896995509,174.15707749284158
sobol,3,1,15,35.30757091008127,67.93990902602673,62.49896600842476,6.964707328006625,4.620088757481426,0.6390837082890246,208.11515553786657,22.70040293063851,1.0087898854243744,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,1,16,34.59329764358699,97.5264533329755,42.71596845239401,9.38677236624062,3.2212338894605637,0.7218677430293647,176.26518528053722,19.230905076078077,0.8344768896622916,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,1,17,25.929626179859042,66.9285529665649,75.01418717205524,7.823008753359318,5.205339381471276,0.7673391366339131,206.68958858653968,22.51801992195449,0.9676435438394922,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,2,18,32.04636110458523,94.52033698558807,52.265191860497,10.86462340503931,4.452151427511126,0.7557950031511437,182.10821224483846,19.86143796393059,0.7561371927196012,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,2,19,37.43065653834492,76.3861985784024,69.84963268041611,6.440014215186238,3.974402849096805,0.6700522859960317,204.03563702239427,22.257764698262566,1.0522465203647768,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,2,20,39.15668660774827,89.59410636685789,74.21195685863495,7.290437679737806,3.7279312517493963,0.7174608323999809,193.48902744848905,21.109381111604225,0.9673082926084755,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,2,21,30.507778022438288,82.82590437680483,46.79822910577059,11.49092578701675,4.855407115072012,0.728628181326889,183.30664076628878,19.992004460097235,0.7526635570614686,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,2,22,27.4829720845446,105.13646671548486,60.92423237860203,8.437611697241664,4.959171772468835,0.8161557083894769,197.2657331444811,21.490487105203535,0.8267499231643629,True,9.755892308864212,0.6390837082890246,174.15707749284158
sobol,3,2,23,32.85250463988632,60.83202668465674,58.22062041610479,10.248933892697096,3.624185597989708,0.6303801619290119,179.09644220235256,19.55926906761391,0.8986534660811306,True,10.19569491493004,0.6303801619290119,174.15707749284158
sobol,3,2,24,34.07520114444196,92.03574763610959,62.651871517300606,11.984485499560833,5.401831091847271,0.7528846819226711,186.51062090974557,20.336219906207617,0.7055230011687539,True,10.19569491493004,0.6303801619290119,174.15707749284158
sobol,3,2,25,28.194832941517234,73.93904075957835,55.24305995553732,6.799622403457761,3.0246682832948864,0.7245325502837116,185.71533905423945,20.26202743376515,1.1035336316483237,True,10.19569491493004,0.6303801619290119,174.15707749284158
sobol,3,2,26,28.814526894129813,101.5231419261545,72.48431771993637,9.758122192695737,4.1708944058045745,0.8189282594919832,183.58075034867497,20.01125743454568,0.8003397619393855,True,10.19569491493004,0.6303801619290119,174.15707749284158
sobol,3,3,27,38.91549045685679,70.89095678180456,49.77578956633806,8.931174986064434,4.255585965700448,0.5960285889866307,190.0312334404472,20.751141857018656,0.8906976324094587,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,28,36.76278879866004,107.58519865572453,54.28580034524202,8.082376582548022,4.658908713143319,0.7479676235042639,197.08925314071104,21.4885108569352,0.8353295805584527,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,29,30.896954592317343,63.31504340283573,66.57910287380219,9.130515184253454,3.9245083457790315,0.6798494921570466,186.163311100892,20.317784076976835,0.9495937457645343,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,30,26.12693918403238,85.63327667303383,40.69535996764898,6.183760609477758,3.4276870423927903,0.7530849793810092,194.0895599204712,21.160390113917202,1.088159132381564,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,31,36.213368750177324,78.82764315232635,78.28471697866917,11.123994810506701,5.155749010853469,0.7265482077938007,189.5582980504451,20.674788272207586,0.774210913580254,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,32,35.96282694488764,109.56369395367801,67.88173876702785,10.146197794005275,3.646999857854098,0.7831442436402357,178.0706770630317,19.421545466631194,0.7704823174546583,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,33,26.376276202499866,65.98132349550724,50.4733894392848,8.570709686726332,4.769583688583225,0.7111427953948518,195.9492878041874,21.36253031543722,0.9404012974078616,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,34,30.676862145774066,87.60681128129363,77.0995645225048,11.62295876070857,4.878221374936402,0.7901459967217371,183.8280329558768,20.041804264516806,0.7458526684162438,True,11.132145125865744,0.5960285889866307,174.15707749284158
sobol,3,3,35,36.98397963773459,81.48667690344155,44.39026836305857,7.1866365652531385,3.538343167863786,0.6435094420977315,190.13323563219458,20.754791248564352,0.993576201914615,True,11.132145125865744,0.5960285889866307,174.15707749284158
