strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
lhs,0,2,19,37.1011624251621,109.79338331634375,40.03041242908561,7.185010740713246,4.956779595309509,0.7194925578003835,205.98614990521534,22.45476411329671,0.857871139091346,True,11.758925963764488,0.5644750496986881,171.07377208123776
lhs,0,2,20,38.13333836508007,104.12170427827874,47.99791046809077,9.512744973369422,3.814852064424146,0.7223497963233839,181.37847150777156,19.790264936394525,0.7968628453064458,True,11.758925963764488,0.5644750496986881,171.07377208123776
lhs,0,2,21,36.44211066349076,89.9406210708687,73.40998076002094,6.993248214801928,3.851944014190517,0.737138850252365,196.5980719339092,21.441715192155478,0.9833158787612847,True,11.758925963764488,0.5644750496986881,171.07377208123776
lhs,0,2,22,25.57734448043792,105.7939369928979,66.97864469685918,8.164001378412738,5.0306978470585815,0.8343853992695339,199.57080969380908,21.738183553406728,0.8382001112593307,True,11.758925963764488,0.5644750496986881,171.07377208123776
lhs,0,2,23,28.11968386530747,62.87624413778194,78.81546389252881,8.693113786731269,5.28703541605784,0.7408173380991474,203.04943673931467,22.12640112259133,0.9341311712717599,True,11.758925963764488,0.5644750496986881,171.07377208123776
lhs,0,2,24,35.68987084216495,76.06902953896135,67.81548657690658,10.07296135962859,3.3292455143631297,0.6910611726927918,176.8808297137219,19.308559796070845,0.8660532592918422,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,2,25,31.982635119127355,94.87761344352892,73.08236730175852,6.812574215694119,3.466088141874474,0.7820709743018068,191.58158187223322,20.890553893501213,1.0071930895108219,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,2,26,36.00578205632803,100.89709652475935,65.76698802676358,7.073254007998969,3.6049707489978324,0.7556795465583039,191.72295059606517,20.910883473474662,0.9567160847139136,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,27,26.077959857216296,78.30816531809596,52.63721504175583,7.340153726217093,4.154902471451967,0.7563349264441777,196.02829730094092,21.367099517203698,0.9947860599153632,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,28,31.43641187061613,99.45288305331505,57.9463431019166,7.642421076968911,3.0412145599480467,0.7748282961943995,181.01305280092154,19.742006421329027,0.9485555807789373,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,29,37.53751709930738,75.21796265476638,50.19699302202056,8.430769327104796,4.261819167689021,0.6292965614398707,192.2816604355958,20.99014010686163,0.9080731159844913,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,30,32.495852266330296,62.270769225335734,54.35707773648262,9.391230903943892,4.647649368152809,0.6324279602025015,191.96289637310161,20.948919093122306,0.9019634405865737,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,31,28.457228303891757,65.63360912924709,43.192425441931945,7.689203617433204,4.80142610058331,0.6698938679864416,201.8369266317341,22.00868595143435,0.9775307241705515,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,32,39.42467895487046,108.01420269280754,76.12350050351837,11.670589613010659,4.682243667492928,0.7749825582886196,182.28204413632187,19.881384436728577,0.6962418983586333,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,33,39.03797609886698,69.34744890902667,56.818755328678535,10.68644880454372,5.395089826003914,0.6096924694132514,193.60479339871657,21.131829986922096,0.7904888860260441,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,34,30.27321011209903,79.45150368310983,51.87117383848033,11.969547936845572,4.327770963798328,0.7289621159739628,178.26983296001265,19.450685281913138,0.7563476842024204,True,11.767213107744858,0.5644750496986881,171.07377208123776
lhs,0,3,35,28.82819358412031,91.01682027003979,44.49065152024672,6.012380903797597,3.642482742826267,0.7475228073346708,198.87719151748033,21.68142995346154,1.0660638137416272,True,11.767213107744858,0.5644750496986881,171.07377208123776
