strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
heuristic,3,1,13,36.01865727113822,65.68360099607017,55.64912761982648,9.100441095728183,4.701570051035445,0.6129715331638218,194.42232935837836,21.22167911158583,0.8937966872402753,True,11.808546721509385,0.5726460524339435,176.9377995256883
heuristic,3,1,14,36.01865727113822,65.68360099607017,55.64912761982648,9.100441095728183,3.4515700510354446,0.6124418195774313,181.35060432558936,19.806218812987336,0.9370403191641015,True,11.808546721509385,0.5726460524339435,176.9377995256883
heuristic,3,1,15,36.01865727113822,65.68360099607017,55.64912761982648,9.100441095728183,4.076570051035445,0.6131597594255621,187.82735912008025,20.509747714899508,0.9160571320371437,True,11.808546721509385,0.5726460524339435,176.9377995256883
heuristic,3,1,16,36.01865727113822,65.68360099607017,55.64912761982648,9.100441095728183,3.0,0.610894924338171,176.90520675389766,19.318756289343924,0.9510456803049029,True,11.910340657750794,0.5726460524339435,176.90520675389766
heuristic,3,1,17,36.01865727113822,65.68360099607017,55.64912761982648,9.100441095728183,3.625,0.612784269831561,183.12215348160785,19.999093933800335,0.9313814502432538,True,11.910340657750794,0.5726460524339435,176.90520675389766
heuristic,3,2,18,39.76865727113822,65.68360099607017,55.64912761982648,9.100441095728183,3.0,0.5712455043534371,177.31977808831581,19.36545340395662,0.9411783239450514,True,11.975309928842483,0.5712455043534371,176.90520675389766
heuristic,3,2,19,39.76865727113822,65.68360099607017,55.64912761982648,9.100441095728183,3.625,0.5733231899767551,183.6340268531854,20.059148876355465,0.9212428043259843,True,11.975309928842483,0.5712455043534371,176.90520675389766
heuristic,3,2,20,40.0,65.68360099607017,55.64912761982648,9.100441095728183,3.0,0.5688386829261592,177.3450435966096,19.368259407963315,0.9405629483953806,True,12.071455119468698,0.5688386829261592,176.90520675389766
heuristic,3,2,21,40.0,65.68360099607017,55.64912761982648,9.100441095728183,3.625,0.5709587494716222,183.66518201481867,20.062751630303072,0.9206119519959076,True,12.071455119468698,0.5688386829261592,176.90520675389766
heuristic,3,2,22,36.25,65.68360099607017,55.64912761982648,9.100441095728183,3.0,0.6084470395931975,176.93090423934305,19.321698737565704,0.9504438826516494,True,12.072407037831319,0.5688386829261592,176.90520675389766
heuristic,3,2,23,40.0,65.68360099607017,55.64912761982648,10.600441095728183,3.0,0.5729774746383348,173.3382489583196,18.928190921921903,0.86063304562043,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,2,24,29.26301745623187,92.42736035399125,67.84863986680622,7.7563244940749225,3.0037252087720905,0.7899120939774715,180.32654608686346,19.66582524902479,0.9689660022781279,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,2,25,29.26301745623187,92.42736035399125,77.84863986680622,7.7563244940749225,3.0037252087720905,0.8041622305175461,180.5025304294698,19.68265865088477,0.972356937437624,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,2,26,29.26301745623187,92.42736035399125,57.848639866806224,7.7563244940749225,3.0037252087720905,0.7755661845227133,180.0989167994802,19.64265862807175,0.9653203291345241,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,27,29.26301745623187,92.42736035399125,67.84863986680622,7.7563244940749225,3.0037252087720905,0.7899120939774715,180.32654608686346,19.66582524902479,0.9689660022781279,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,28,29.26301745623187,92.42736035399125,47.848639866806224,7.7563244940749225,3.0037252087720905,0.7595750060271607,179.82640854430971,19.61421169272794,0.9615541089506112,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,29,29.26301745623187,92.42736035399125,57.848639866806224,7.7563244940749225,3.0037252087720905,0.7755661845227133,180.0989167994802,19.64265862807175,0.9653203291345241,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,30,29.26301745623187,92.42736035399125,40.0,7.7563244940749225,3.0037252087720905,0.7462076486760509,179.5889789579122,19.588904661547193,0.958597510865547,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,31,29.26301745623187,92.42736035399125,50.0,7.7563244940749225,3.0037252087720905,0.7630280008252237,179.88806710835306,19.620722197391103,0.9623679525154042,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,32,29.26301745623187,92.42736035399125,40.0,9.256324494074923,3.0037252087720905,0.7482414044956393,174.531626292289,19.037301019410016,0.8661173973440147,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,33,29.26301745623187,92.42736035399125,50.0,9.256324494074923,3.0037252087720905,0.7651327807435475,174.7644436224076,19.061973139243435,0.869745641154046,True,13.140106752808064,0.5688386829261592,173.3382489583196
heuristic,3,3,34,29.26301745623187,92.42736035399125,40.0,10.756324494074923,3.0037252087720905,0.7493880943956462,171.18667086162898,18.6715792169659,0.791832507148593,True,13.395670996033372,0.5688386829261592,171.18667086162898
heuristic,3,3,35,29.26301745623187,92.42736035399125,50.0,10.756324494074923,3.0037252087720905,0.7663248303628453,171.3709562972452,18.691042527762534,0.7952839732829536,True,13.395670996033372,0.5688386829261592,171.18667086162898
