strategy,seed,round,trial,R_mm,H_mm,twist_deg,strut_d_mm,cable_d_mm,t180,e_reb_mJ,mass_g,print_scale,ok,hv,best_t180,best_e_reb_mJ
sobol,6,1,10,26.36432008817792,76.30076975561678,58.29932704567909,8.71893242932856,3.2938871667720377,0.7603118346472546,179.56540761450717,19.58691184205339,0.9507824487577701,True,9.90168685218104,0.6101864482585846,173.56720120582324
sobol,6,1,11,35.769603247754276,101.8446128256619,72.76765681803226,11.025856224820018,5.493492865469307,0.7790772519590894,190.8967912574637,20.810654023487004,0.7147745276625784,True,9.90168685218104,0.6101864482585846,173.56720120582324
sobol,6,1,12,34.332420909777284,84.44156887941062,65.55176861584187,11.684362856671214,4.99771523475647,0.7336188807509102,184.93032820626053,20.172073569317345,0.7410712326178751,True,9.90168685218104,0.6101864482585846,173.56720120582324
sobol,6,1,13,28.735390440560877,108.52228462696075,41.11518368124962,7.8960886392742395,3.4479050962254405,0.7877418542179607,183.49213098396226,20.005250656829155,0.8931754505743587,True,9.90168685218104,0.6101864482585846,173.56720120582324
sobol,6,1,14,29.55571200698614,69.59669570438564,76.93830888718367,10.472322329878807,3.7694352930411696,0.7438450287707055,179.32766151350918,19.565607214614282,0.8719153594773198,True,9.90168685218104,0.6101864482585846,173.56720120582324
sobol,6,1,15,38.902717917226255,95.23690737783909,51.37489516288042,6.673788484185934,4.714141499251127,0.6846295690694933,209.0135084882166,22.79259353022819,0.9284722665793894,True,9.90168685218104,0.6101864482585846,173.56720120582324
sobol,6,1,16,38.41317258309573,71.0185930505395,62.72310275584459,10.722264278680086,3.0090413517318666,0.6332596676323445,173.05791275374975,18.893387799001665,0.848829344246378,True,10.715741181571822,0.6101864482585846,173.05791275374975
sobol,6,1,17,29.009745959192514,96.93954586051404,48.40244632214308,8.509784258902073,5.203387508634478,0.7734609299905689,199.41291338625803,21.728261468717445,0.8300059073062389,True,10.715741181571822,0.6101864482585846,173.05791275374975
sobol,6,2,18,28.189416681416333,82.73927759379148,74.76697251200676,9.120345639064908,4.276536530349404,0.7893758815906134,188.1024510361956,20.506337461791453,0.8797449484632124,True,10.715741181571822,0.6101864482585846,173.05791275374975
sobol,6,2,19,33.84286875836551,107.10082984529436,59.08762998878956,6.921043490990996,3.976366342511028,0.7729022100864275,196.7518281237595,21.449127983737057,0.9339124900438326,True,10.715741181571822,0.6101864482585846,173.05791275374975
sobol,6,2,20,36.15568639244884,77.62495143339038,41.26445688307285,6.086050366982818,3.7836664840579033,0.6208334916164369,201.6654026915891,22.006541652159004,1.0723529186041028,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,2,21,26.81048694998026,103.6449431348592,66.99018195271492,9.791550921276212,4.732869292609394,0.827215100364937,188.14845252346612,20.5019660876369,0.7803610873718164,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,2,22,31.38082301709801,64.34263190254569,51.24516140669584,7.873735226690769,5.054671063087881,0.6612457236025276,204.7360071349964,22.330765073574433,0.9545924155817609,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,2,23,36.975997844710946,88.7970241624862,75.51943767815828,11.568976152688265,3.4995918460190296,0.740207195291392,174.27493118574543,19.01593134870934,0.7643895728549832,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,2,24,37.5636970391497,81.81099290028214,54.03524436056614,10.176024774089456,5.4122475646436214,0.6708098288673073,194.63922341398032,21.232334790588148,0.7799025971318883,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,2,25,31.9686384126544,105.87952592410147,79.60464790463448,6.381173042580485,3.217853686772287,0.8135246809292876,190.75214438193643,20.79579281259818,1.0222174272590867,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,2,26,25.288946316577494,66.96603031829,43.47466718405485,11.963800426572561,4.1459827004000545,0.7203974282748064,176.72323640003435,19.280042003182857,0.8009774673296528,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,3,27,34.63403665460646,92.59405926801264,67.90526498109102,8.158689066767693,4.446086093783379,0.7510620621414409,195.3340903861334,21.299774897215105,0.8825961421035948,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,3,28,33.255162383429706,62.730705589056015,70.10345358401537,8.835663601756096,4.63886142661795,0.660051042044655,196.20175978787336,21.405249154418037,0.9367090437287446,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,3,29,27.601594049483538,86.69686186127365,55.62646608799696,11.122854944318533,3.6895728246308863,0.7765893579004274,175.46723485773958,19.13816111146383,0.7863096394113231,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,3,30,30.531293828971684,72.88884244859219,62.38693878054619,7.233837274834514,3.366645457688719,0.7113092575464646,188.37984759758086,20.554017826259166,1.0543648415608027,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,3,31,39.93482950143516,98.4205027949065,46.86392731964588,9.534206489101052,4.921619807835668,0.6902159850676648,192.03288957643315,20.950734386164335,0.7751965944662826,True,10.735005473103254,0.6101864482585846,173.05791275374975
sobol,6,3,32,39.68887245748192,60.6987432949245,57.749634832143784,11.464875295758247,3.9362509241327643,0.5586752158592757,179.00125086221433,19.55702461479258,0.819679994489658,True,13.246850201243879,0.5586752158592757,173.05791275374975
sobol,6,3,33,30.285678068175912,86.33740832097828,73.31182725727558,7.764151241630316,4.8610467948019505,0.7773676014174189,202.44605669986967,22.060762903178926,0.9115810137692442,True,13.246850201243879,0.5586752158592757,173.05791275374975
sobol,6,3,34,27.35597015824169,75.54356357082725,49.759972877800465,9.877697406336665,5.16331023722887,0.737865411933026,192.42376366297145,20.974152637773955,0.8331512565201317,True,13.246850201243879,0.5586752158592757,173.05791275374975
sobol,6,3,35,33.009197153151035,99.62282803840935,64.19777911156416,6.166713723912835,3.5935897631570697,0.7687380823539438,197.88592203657063,21.57460650716905,1.029446315182427,True,13.246850201243879,0.5586752158592757,173.05791275374975
