4.395200E-003, -1.364290E+002, -5.819808E+001, 2.778193E+001, -2.101641E+000
4.396000E-003, -1.354805E+002, -5.838753E+001, 2.860048E+001, -1.977816E+000
4.396800E-003, -1.376021E+002, -5.953137E+001, 2.741651E+001, -1.507283E+000
4.397600E-003, -1.382759E+002, -5.898090E+001, 2.807427E+001, -1.079525E+000
4.398400E-003, -1.377697E+002, -5.852872E+001, 2.950349E+001, -9.354383E-001
4.399200E-003, -1.382569E+002, -5.887188E+001, 2.816035E+001, -3.095614E-001
4.400000E-003, -1.382361E+002, -6.006933E+001, 2.781929E+001, -5.887296E-001
4.400800E-003, -1.396148E+002, -5.942950E+001, 2.937193E+001, -1.247251E+000
4.401600E-003, -1.404942E+002, -5.894336E+001, 2.911857E+001, -3.714737E-001
4.402400E-003, -1.403974E+002, -6.001392E+001, 2.865895E+001, -2.892992E-001
4.403200E-003, -1.407620E+002, -6.006933E+001, 2.811650E+001, -4.952983E-002
4.404000E-003, -1.414859E+002, -6.017656E+001, 2.952460E+001, 3.669710E-001
4.404800E-003, -1.409486E+002, -6.021946E+001, 3.007192E+001, -3.680967E-001
4.405600E-003, -1.405132E+002, -6.112202E+001, 2.901463E+001, 2.228842E-001
4.406400E-003, -1.427315E+002, -6.189053E+001, 3.081901E+001, 2.667857E-001
4.407200E-003, -1.439374E+002, -6.144551E+001, 3.084012E+001, -2.870479E-001
4.408000E-003, -1.430442E+002, -6.174219E+001, 3.077516E+001, -3.669710E-001
4.408800E-003, -1.437267E+002, -6.284135E+001, 3.124290E+001, -1.702025E+000
4.409600E-003, -1.444627E+002, -6.253394E+001, 3.043897E+001, -2.274995E+000
4.410400E-003, -1.442242E+002, -6.187445E+001, 3.109348E+001, -3.172160E+000
4.411200E-003, -1.454578E+002, -6.290390E+001, 3.109511E+001, -3.658453E+000
4.412000E-003, -1.456565E+002, -6.230696E+001, 3.031229E+001, -3.506487E+000
4.412800E-003, -1.458431E+002, -6.239454E+001, 3.039674E+001, -4.145872E+000
4.413600E-003, -1.470559E+002, -6.327565E+001, 3.055591E+001, -3.693349E+000
4.414400E-003, -1.460798E+002, -6.293428E+001, 3.075242E+001, -4.051315E+000
4.415200E-003, -1.470403E+002, -6.417284E+001, 3.138095E+001, -4.389018E+000
4.416000E-003, -1.485054E+002, -6.430331E+001, 3.157097E+001, -4.253937E+000
4.416800E-003, -1.476744E+002, -6.400484E+001, 3.104151E+001, -5.224271E+000
4.417600E-003, -1.482894E+002, -6.407276E+001, 3.034640E+001, -5.915437E+000
4.418400E-003, -1.492984E+002, -6.375463E+001, 3.116982E+001, -6.343195E+000
4.419200E-003, -1.496059E+002, -6.442127E+001, 3.174313E+001, -6.553697E+000
4.420000E-003, -1.496854E+002, -6.443557E+001, 3.125265E+001, -6.760821E+000
4.420800E-003, -1.501346E+002, -6.534349E+001, 3.160833E+001, -6.396102E+000
4.421600E-003, -1.503056E+002, -6.668035E+001, 3.114708E+001, -5.923317E+000
4.422400E-003, -1.509259E+002, -6.606733E+001, 3.129325E+001, -6.209239E+000
4.423200E-003, -1.521491E+002, -6.658384E+001, 3.180809E+001, -5.403254E+000
4.424000E-003, -1.520195E+002, -6.725584E+001, 3.120230E+001, -5.031780E+000
4.424800E-003, -1.524272E+002, -6.693056E+001, 3.102527E+001, -5.187124E+000
4.425600E-003, -1.530975E+002, -6.757397E+001, 3.184057E+001, -5.072305E+000
4.426400E-003, -1.525050E+002, -6.733091E+001, 3.280204E+001, -5.596870E+000
4.427200E-003, -1.524531E+002, -6.784742E+001, 3.143130E+001, -5.740957E+000
4.428000E-003, -1.532824E+002, -6.872853E+001, 3.052667E+001, -6.007743E+000
4.428800E-003, -1.533619E+002, -6.779916E+001, 3.170577E+001, -5.797241E+000
4.429600E-003, -1.537817E+002, -6.867134E+001, 3.178373E+001, -5.738706E+000
4.430400E-003, -1.549945E+002, -6.984735E+001, 3.180972E+001, -5.585614E+000
4.431200E-003, -1.553643E+002, -6.943629E+001, 3.153037E+001, -4.644547E+000
4.432000E-003, -1.560052E+002, -6.957033E+001, 3.127214E+001, -5.219769E+000
4.432800E-003, -1.563922E+002, -7.021731E+001, 3.222224E+001, -5.002512E+000
4.433600E-003, -1.564164E+002, -7.100012E+001, 3.211017E+001, -4.124484E+000
4.434400E-003, -1.567084E+002, -7.050327E+001, 3.275657E+001, -4.792011E+000
4.435200E-003, -1.559949E+002, -6.984377E+001, 3.337698E+001, -4.813399E+000
4.436000E-003, -1.566928E+002, -7.103051E+001, 3.213291E+001, -4.305718E+000
4.436800E-003, -1.574254E+002, -7.154345E+001, 3.288162E+001, -4.682820E+000
4.437600E-003, -1.577329E+002, -7.139332E+001, 3.294821E+001, -5.655406E+000
4.438400E-003, -1.584240E+002, -7.094293E+001, 3.258117E+001, -5.684673E+000
4.439200E-003, -1.583825E+002, -7.118243E+001, 3.351827E+001, -5.563100E+000
4.440000E-003, -1.592308E+002, -7.221724E+001, 3.261040E+001, -5.925569E+000
4.440800E-003, -1.587246E+002, -7.129859E+001, 3.298394E+001, -6.139447E+000
4.441600E-003, -1.588904E+002, -7.124140E+001, 3.340134E+001, -7.042241E+000
4.442400E-003, -1.591790E+002, -7.218864E+001, 3.251295E+001, -7.453113E+000
4.443200E-003, -1.588248E+002, -7.229409E+001, 3.277768E+001, -8.063231E+000
4.444000E-003, -1.603935E+002, -7.203136E+001, 3.266399E+001, -8.591173E+000
4.444800E-003, -1.607546E+002, -7.295537E+001, 3.240576E+001, -8.720627E+000
4.445600E-003, -1.610466E+002, -7.341648E+001, 3.269160E+001, -9.170897E+000
4.446400E-003, -1.615027E+002, -7.215826E+001, 3.355725E+001, -9.438809E+000
4.447200E-003, -1.610086E+002, -7.351299E+001, 3.351990E+001, -1.097986E+001
4.448000E-003, -1.611744E+002, -7.326278E+001, 3.253732E+001, -1.087630E+001
4.448800E-003, -1.616875E+002, -7.282491E+001, 3.303267E+001, -9.859813E+000
4.449600E-003, -1.607442E+002, -7.536100E+001, 3.285239E+001, -1.107892E+001
4.450400E-003, -1.613368E+002, -7.556475E+001, 3.267536E+001, -1.152694E+001
4.451200E-003, -1.626602E+002, -7.472653E+001, 3.348742E+001, -1.112958E+001
4.452000E-003, -1.616599E+002, -7.443163E+001, 3.294984E+001, -1.098887E+001
4.452800E-003, -1.623181E+002, -7.483734E+001, 3.276469E+001, -1.042490E+001
4.453600E-003, -1.624252E+002, -7.490168E+001, 3.281666E+001, -9.838425E+000
4.454400E-003, -1.630507E+002, -7.515726E+001, 3.265587E+001, -9.684207E+000
4.455200E-003, -1.639663E+002, -7.599011E+001, 3.351340E+001, -9.142756E+000
4.456000E-003, -1.629159E+002, -7.661922E+001, 3.357674E+001, -8.067734E+000
4.456800E-003, -1.640389E+002, -7.775413E+001, 3.296283E+001, -6.822734E+000
4.457600E-003, -1.648509E+002, -7.690876E+001, 3.305215E+001, -6.022377E+000
4.458400E-003, -1.646470E+002, -7.630288E+001, 3.346793E+001, -6.263272E+000
4.459200E-003, -1.642186E+002, -7.786851E+001, 3.315935E+001, -5.993109E+000
4.460000E-003, -1.646488E+002, -7.808298E+001, 3.187793E+001, -6.097797E+000
4.460800E-003, -1.652552E+002, -7.733949E+001, 3.262989E+001, -6.696658E+000
4.461600E-003, -1.652310E+002, -7.806153E+001, 3.367906E+001, -6.016748E+000
4.462400E-003, -1.658098E+002, -7.912315E+001, 3.310575E+001, -7.204339E+000
4.463200E-003, -1.649736E+002, -7.936980E+001, 3.307652E+001, -8.525885E+000
4.464000E-003, -1.662365E+002, -7.916784E+001, 3.279717E+001, -7.726653E+000
4.464800E-003, -1.668671E+002, -7.891941E+001, 3.233593E+001, -8.085744E+000
4.465600E-003, -1.657199E+002, -8.029202E+001, 3.203059E+001, -8.138651E+000
4.466400E-003, -1.672489E+002, -8.111415E+001, 3.270135E+001, -7.983307E+000
4.467200E-003, -1.669397E+002, -8.073525E+001, 3.226934E+001, -7.233606E+000
4.468000E-003, -1.656681E+002, -8.145193E+001, 3.126564E+001, -5.816378E+000
4.468800E-003, -1.666701E+002, -8.117313E+001, 3.278093E+001, -5.726324E+000
4.469600E-003, -1.669518E+002, -8.040819E+001, 3.282153E+001, -4.722219E+000
4.470400E-003, -1.663419E+002, -8.063696E+001, 3.201598E+001, -4.222418E+000
4.471200E-003, -1.678847E+002, -8.192735E+001, 3.224498E+001, -4.560121E+000
4.472000E-003, -1.676273E+002, -8.352693E+001, 3.278905E+001, -4.676066E+000
4.472800E-003, -1.660654E+002, -8.276913E+001, 3.305053E+001, -5.219769E+000
4.473600E-003, -1.674217E+002, -8.253322E+001, 3.213291E+001, -5.684673E+000
4.474400E-003, -1.671142E+002, -8.399876E+001, 3.263314E+001, -6.996088E+000
4.475200E-003, -1.669293E+002, -8.360020E+001, 3.303429E+001, -7.426097E+000
4.476000E-003, -1.678501E+002, -8.313016E+001, 3.244149E+001, -7.623091E+000
4.476800E-003, -1.674839E+002, -8.412387E+001, 3.321457E+001, -8.960396E+000
4.477600E-003, -1.683114E+002, -8.464753E+001, 3.371154E+001, -9.212548E+000
4.478400E-003, -1.693186E+002, -8.488166E+001, 3.266724E+001, -9.502973E+000
4.479200E-003, -1.692392E+002, -8.520158E+001, 3.215240E+001, -1.017838E+001
4.480000E-003, -1.691252E+002, -8.526771E+001, 3.258929E+001, -1.015024E+001
4.480800E-003, -1.693186E+002, -8.514260E+001, 3.214428E+001, -9.976883E+000
4.481600E-003, -1.697039E+002, -8.532311E+001, 3.188280E+001, -9.520984E+000
4.482400E-003, -1.692133E+002, -8.644193E+001, 3.172688E+001, -8.848954E+000
4.483200E-003, -1.687485E+002, -8.650448E+001, 3.193477E+001, -7.879745E+000
4.484000E-003, -1.693497E+002, -8.652772E+001, 3.268835E+001, -6.069655E+000
4.484800E-003, -1.694102E+002, -8.762330E+001, 3.243012E+001, -5.211889E+000
4.485600E-003, -1.696970E+002, -8.797359E+001, 3.303267E+001, -4.769497E+000
4.486400E-003, -1.691977E+002, -8.845972E+001, 3.259740E+001, -3.353395E+000
4.487200E-003, -1.689628E+002, -8.845794E+001, 3.238302E+001, -3.046084E+000
4.488000E-003, -1.706248E+002, -8.920501E+001, 3.372453E+001, -2.934642E+000
4.488800E-003, -1.696780E+002, -8.936944E+001, 3.242038E+001, -2.966161E+000
4.489600E-003, -1.692115E+002, -8.853300E+001, 3.321457E+001, -3.342138E+000
4.490400E-003, -1.700322E+002, -9.009148E+001, 3.421014E+001, -3.577404E+000
4.491200E-003, -1.693169E+002, -9.064195E+001, 3.305865E+001, -4.785257E+000
4.492000E-003, -1.699752E+002, -9.036851E+001, 3.348579E+001, -5.354850E+000
4.492800E-003, -1.697419E+002, -9.029523E+001, 3.281016E+001, -6.051644E+000
4.493600E-003, -1.693843E+002, -9.060621E+001, 3.313498E+001, -7.253868E+000
4.494400E-003, -1.707198E+002, -9.167856E+001, 3.317721E+001, -7.866237E+000
4.495200E-003, -1.706593E+002, -9.205924E+001, 3.330552E+001, -8.785916E+000
4.496000E-003, -1.701600E+002, -9.232375E+001, 3.438230E+001, -9.433181E+000
4.496800E-003, -1.704365E+002, -9.164281E+001, 3.372453E+001, -9.579518E+000
4.497600E-003, -1.708200E+002, -9.259720E+001, 3.415167E+001, -9.163018E+000
4.498400E-003, -1.714437E+002, -9.340325E+001, 3.400388E+001, -8.340147E+000
4.499200E-003, -1.712053E+002, -9.235413E+001, 3.394866E+001, -8.211821E+000
4.500000E-003, -1.698992E+002, -9.359091E+001, 3.392592E+001, -7.566807E+000
4.500800E-003, -1.701203E+002, -9.385542E+001, 3.395028E+001, -6.537937E+000
4.501600E-003, -1.704296E+002, -9.323524E+001, 3.536325E+001, -6.892526E+000
4.502400E-003, -1.700737E+002, -9.420751E+001, 3.443264E+001, -6.987082E+000
4.503200E-003, -1.705194E+002, -9.511900E+001, 3.352802E+001, -7.117661E+000
4.504000E-003, -1.701358E+002, -9.551041E+001, 3.391293E+001, -7.876368E+000
4.504800E-003, -1.702844E+002, -9.600548E+001, 3.411107E+001, -8.696987E+000
4.505600E-003, -1.700996E+002, -9.677757E+001, 3.485004E+001, -9.608787E+000
4.506400E-003, -1.700857E+002, -9.557117E+001, 3.452359E+001, -9.408416E+000
4.507200E-003, -1.708079E+002, -9.568198E+001, 3.431896E+001, -1.068493E+001
4.508000E-003, -1.695346E+002, -9.746208E+001, 3.523820E+001, -1.141437E+001
4.508800E-003, -1.707993E+002, -9.767119E+001, 3.585536E+001, -9.931856E+000
4.509600E-003, -1.706801E+002, -9.697774E+001, 3.573355E+001, -1.028532E+001
4.510400E-003, -1.689006E+002, -9.685978E+001, 3.527880E+001, -1.034160E+001
4.511200E-003, -1.703656E+002, -9.915818E+001, 3.577415E+001, -9.563759E+000
4.512000E-003, -1.694050E+002, -9.914388E+001, 3.541848E+001, -8.221951E+000
4.512800E-003, -1.699372E+002, -9.850047E+001, 3.541685E+001, -6.978077E+000
4.513600E-003, -1.705937E+002, -9.986414E+001, 3.587972E+001, -6.521052E+000
4.514400E-003, -1.697454E+002, -9.980516E+001, 3.533402E+001, -5.493308E+000
4.515200E-003, -1.707388E+002, -1.001394E+002, 3.599503E+001, -5.503439E+000
4.516000E-003, -1.697920E+002, -9.957282E+001, 3.547045E+001, -5.247910E+000
4.516800E-003, -1.698542E+002, -9.963895E+001, 3.514725E+001, -4.669312E+000
4.517600E-003, -1.698560E+002, -1.016282E+002, 3.564747E+001, -5.093692E+000
4.518400E-003, -1.701669E+002, -1.017551E+002, 3.527393E+001, -5.717318E+000
4.519200E-003, -1.704624E+002, -1.016424E+002, 3.661707E+001, -5.948082E+000
4.520000E-003, -1.684721E+002, -1.021625E+002, 3.693864E+001, -6.049393E+000
4.520800E-003, -1.687900E+002, -1.026576E+002, 3.601452E+001, -6.261020E+000
4.521600E-003, -1.693497E+002, -1.029257E+002, 3.661219E+001, -6.648253E+000
4.522400E-003, -1.696245E+002, -1.028453E+002, 3.683794E+001, -7.986685E+000
4.523200E-003, -1.695536E+002, -1.039051E+002, 3.672101E+001, -8.457218E+000
4.524000E-003, -1.684410E+002, -1.042536E+002, 3.677135E+001, -8.484234E+000
4.524800E-003, -1.687468E+002, -1.039748E+002, 3.672263E+001, -9.353257E+000
4.525600E-003, -1.691148E+002, -1.047272E+002, 3.709780E+001, -9.851933E+000
4.526400E-003, -1.685153E+002, -1.043358E+002, 3.751682E+001, -9.974631E+000
4.527200E-003, -1.684375E+002, -1.052634E+002, 3.689316E+001, -1.029658E+001
4.528000E-003, -1.692046E+002, -1.067111E+002, 3.642542E+001, -1.066129E+001
4.528800E-003, -1.690854E+002, -1.070381E+002, 3.674374E+001, -9.712349E+000
4.529600E-003, -1.687917E+002, -1.074867E+002, 3.650987E+001, -8.971653E+000
4.530400E-003, -1.685550E+002, -1.062678E+002, 3.751195E+001, -8.925500E+000
4.531200E-003, -1.675599E+002, -1.073956E+002, 3.745348E+001, -8.153285E+000
4.532000E-003, -1.679296E+002, -1.082124E+002, 3.698574E+001, -7.997941E+000
4.532800E-003, -1.683183E+002, -1.077620E+002, 3.810150E+001, -8.346902E+000
4.533600E-003, -1.673266E+002, -1.088147E+002, 3.727645E+001, -8.694736E+000
4.534400E-003, -1.675063E+002, -1.091239E+002, 3.791960E+001, -8.807303E+000
4.535200E-003, -1.676480E+002, -1.103374E+002, 3.860010E+001, -9.050450E+000
4.536000E-003, -1.670191E+002, -1.100425E+002, 3.719200E+001, -9.473705E+000
4.536800E-003, -1.665768E+002, -1.103857E+002, 3.731705E+001, -9.746119E+000
4.537600E-003, -1.658789E+002, -1.108217E+002, 3.734629E+001, -1.016375E+001
4.538400E-003, -1.661570E+002, -1.105268E+002, 3.764999E+001, -9.648185E+000
4.539200E-003, -1.674286E+002, -1.124821E+002, 3.842469E+001, -9.239564E+000
4.540000E-003, -1.665941E+002, -1.120996E+002, 3.873490E+001, -8.781413E+000
4.540800E-003, -1.650617E+002, -1.117851E+002, 3.850915E+001, -7.206590E+000
4.541600E-003, -1.660758E+002, -1.133578E+002, 3.892004E+001, -6.276780E+000
4.542400E-003, -1.659566E+002, -1.136456E+002, 3.995135E+001, -6.086540E+000
4.543200E-003, -1.653761E+002, -1.132613E+002, 3.878687E+001, -5.063299E+000
4.544000E-003, -1.661950E+002, -1.138833E+002, 3.854813E+001, -3.879086E+000
4.544800E-003, -1.656353E+002, -1.143569E+002, 3.887944E+001, -3.733874E+000
4.545600E-003, -1.639076E+002, -1.140638E+002, 3.886483E+001, -4.098593E+000
4.546400E-003, -1.646107E+002, -1.154632E+002, 3.999033E+001, -3.971392E+000
4.547200E-003, -1.653053E+002, -1.164551E+002, 3.976783E+001, -3.429940E+000
4.548000E-003, -1.636519E+002, -1.160226E+002, 4.011701E+001, -3.757513E+000
4.548800E-003, -1.654815E+002, -1.162907E+002, 3.995947E+001, -3.867829E+000
4.549600E-003, -1.652258E+002, -1.164927E+002, 3.993836E+001, -4.112101E+000
4.550400E-003, -1.629332E+002, -1.169520E+002, 4.148126E+001, -4.521848E+000
4.551200E-003, -1.634359E+002, -1.171593E+002, 4.081862E+001, -4.560121E+000
4.552000E-003, -1.629556E+002, -1.170235E+002, 4.059937E+001, -5.531581E+000
4.552800E-003, -1.633012E+002, -1.176222E+002, 4.151212E+001, -5.828760E+000
4.553600E-003, -1.625203E+002, -1.180226E+002, 4.208380E+001, -6.490659E+000
4.554400E-003, -1.614716E+002, -1.189698E+002, 4.153323E+001, -6.833991E+000
4.555200E-003, -1.622818E+002, -1.187535E+002, 4.128474E+001, -6.501915E+000
4.556000E-003, -1.619899E+002, -1.186838E+002, 4.189378E+001, -7.268502E+000
4.556800E-003, -1.610898E+002, -1.198884E+002, 4.140330E+001, -7.161563E+000
4.557600E-003, -1.612142E+002, -1.199617E+002, 4.210329E+001, -7.215595E+000
4.558400E-003, -1.611329E+002, -1.212682E+002, 4.216988E+001, -7.533036E+000
4.559200E-003, -1.597076E+002, -1.210877E+002, 4.259052E+001, -7.376567E+000
4.560000E-003, -1.596316E+002, -1.210001E+002, 4.303390E+001, -7.341671E+000
4.560800E-003, -1.598804E+002, -1.226158E+002, 4.231605E+001, -7.374316E+000
4.561600E-003, -1.599737E+002, -1.226194E+002, 4.299817E+001, -6.731554E+000
4.562400E-003, -1.595867E+002, -1.224442E+002, 4.270096E+001, -6.035885E+000
4.563200E-003, -1.587246E+002, -1.215202E+002, 4.292346E+001, -5.942453E+000
4.564000E-003, -1.597456E+002, -1.232842E+002, 4.382484E+001, -5.199506E+000
4.564800E-003, -1.586278E+002, -1.241099E+002, 4.377124E+001, -4.577006E+000
4.565600E-003, -1.577761E+002, -1.230251E+002, 4.359259E+001, -4.148123E+000
4.566400E-003, -1.591185E+002, -1.247104E+002, 4.400512E+001, -4.578132E+000
4.567200E-003, -1.584101E+002, -1.240563E+002, 4.442089E+001, -4.377761E+000
4.568000E-003, -1.574686E+002, -1.249481E+002, 4.451833E+001, -3.635940E+000
4.568800E-003, -1.573269E+002, -1.269373E+002, 4.483016E+001, -3.669710E+000
4.569600E-003, -1.574928E+002, -1.262135E+002, 4.448098E+001, -2.644217E+000
4.570400E-003, -1.573649E+002, -1.264298E+002, 4.512250E+001, -1.671632E+000
4.571200E-003, -1.573459E+002, -1.269677E+002, 4.494547E+001, -6.675270E-001
4.572000E-003, -1.573096E+002, -1.279096E+002, 4.491462E+001, 3.748507E-001
4.572800E-003, -1.564838E+002, -1.282492E+002, 4.590857E+001, 9.737114E-001
4.573600E-003, -1.560363E+002, -1.286674E+002, 4.596541E+001, 8.251219E-001
4.574400E-003, -1.553833E+002, -1.293448E+002, 4.710716E+001, 1.184213E+000
4.575200E-003, -1.544555E+002, -1.289891E+002, 4.620740E+001, 1.872002E+000
4.576000E-003, -1.545125E+002, -1.296718E+002, 4.534501E+001, 9.973506E-001
4.576800E-003, -1.551673E+002, -1.304529E+002, 4.693500E+001, 7.969800E-001
4.577600E-003, -1.549064E+002, -1.304117E+002, 4.664429E+001, 3.523372E-001
4.578400E-003, -1.541998E+002, -1.305154E+002, 4.601901E+001, -1.902396E-001
4.579200E-003, -1.541583E+002, -1.307692E+002, 4.679208E+001, 9.793398E-002
4.580000E-003, -1.528488E+002, -1.310462E+002, 4.699834E+001, -5.999863E-001
4.580800E-003, -1.527382E+002, -1.317182E+002, 4.687329E+001, -1.264136E+000
4.581600E-003, -1.537662E+002, -1.327066E+002, 4.732479E+001, -1.954177E+000
4.582400E-003, -1.524030E+002, -1.335394E+002, 4.769021E+001, -2.300886E+000
4.583200E-003, -1.517050E+002, -1.337521E+002, 4.858672E+001, -2.502382E+000
4.584000E-003, -1.515599E+002, -1.333268E+002, 4.875725E+001, -2.947025E+000
4.584800E-003, -1.520247E+002, -1.332981E+002, 4.813034E+001, -2.734272E+000
4.585600E-003, -1.517707E+002, -1.338075E+002, 4.837396E+001, -3.325253E+000
4.586400E-003, -1.508188E+002, -1.343490E+002, 4.901061E+001, -3.247581E+000
4.587200E-003, -1.498029E+002, -1.337378E+002, 4.956768E+001, -3.405176E+000
4.588000E-003, -1.486764E+002, -1.337646E+002, 4.932406E+001, -4.632164E+000
4.588800E-003, -1.498063E+002, -1.360934E+002, 4.955143E+001, -4.937223E+000
4.589600E-003, -1.482722E+002, -1.363293E+002, 4.969273E+001, -5.018272E+000
4.590400E-003, -1.485555E+002, -1.359057E+002, 5.009876E+001, -4.682820E+000
4.591200E-003, -1.490876E+002, -1.368029E+002, 5.018321E+001, -5.278304E+000
4.592000E-003, -1.466948E+002, -1.372176E+002, 4.930782E+001, -5.169113E+000
4.592800E-003, -1.477366E+002, -1.378806E+002, 5.003217E+001, -4.176265E+000
4.593600E-003, -1.469367E+002, -1.375161E+002, 5.014748E+001, -4.775126E+000
4.594400E-003, -1.468866E+002, -1.377073E+002, 5.056975E+001, -4.972119E+000
4.595200E-003, -1.464996E+002, -1.381273E+002, 5.095304E+001, -4.642295E+000
4.596000E-003, -1.451641E+002, -1.385795E+002, 5.025467E+001, -5.000261E+000
4.596800E-003, -1.463786E+002, -1.398502E+002, 5.112682E+001, -6.012246E+000
4.597600E-003, -1.452729E+002, -1.390531E+002, 5.157669E+001, -5.761220E+000
4.598400E-003, -1.449602E+002, -1.392014E+002, 5.148087E+001, -5.443778E+000
4.599200E-003, -1.448617E+002, -1.405615E+002, 5.234165E+001, -5.827634E+000
4.600000E-003, -1.450432E+002, -1.405401E+002, 5.209153E+001, -5.050917E+000
4.600800E-003, -1.444575E+002, -1.408171E+002, 5.140129E+001, -4.735727E+000
4.601600E-003, -1.428075E+002, -1.406866E+002, 5.211914E+001, -3.921862E+000
4.602400E-003, -1.432377E+002, -1.408761E+002, 5.225882E+001, -3.369154E+000
4.603200E-003, -1.423307E+002, -1.420789E+002, 5.205581E+001, -3.073101E+000
4.604000E-003, -1.423756E+002, -1.423506E+002, 5.253004E+001, -1.856243E+000
4.604800E-003, -1.421165E+002, -1.431530E+002, 5.331448E+001, -2.347038E+000
4.605600E-003, -1.411404E+002, -1.433693E+002, 5.391053E+001, -3.123756E+000
4.606400E-003, -1.415049E+002, -1.434908E+002, 5.340706E+001, -3.060718E+000
4.607200E-003, -1.408415E+002, -1.438018E+002, 5.303514E+001, -3.303864E+000
4.608000E-003, -1.402731E+002, -1.434140E+002, 5.413791E+001, -3.237450E+000
4.608800E-003, -1.395872E+002, -1.452012E+002, 5.446273E+001, -3.254335E+000
4.609600E-003, -1.396217E+002, -1.457213E+002, 5.425971E+001, -3.980397E+000
4.610400E-003, -1.401608E+002, -1.455140E+002, 5.531701E+001, -4.985627E+000
4.611200E-003, -1.400243E+002, -1.458786E+002, 5.597964E+001, -5.510193E+000
4.612000E-003, -1.390585E+002, -1.460019E+002, 5.634831E+001, -5.371735E+000
4.612800E-003, -1.377455E+002, -1.477427E+002, 5.590656E+001, -5.952585E+000
4.613600E-003, -1.375917E+002, -1.478982E+002, 5.595853E+001, -5.942453E+000
4.614400E-003, -1.377282E+002, -1.472244E+002, 5.684691E+001, -5.898552E+000
4.615200E-003, -1.372790E+002, -1.477284E+002, 5.650585E+001, -6.328561E+000
4.616000E-003, -1.360334E+002, -1.476301E+002, 5.665039E+001, -5.930071E+000
4.616800E-003, -1.372237E+002, -1.479786E+002, 5.716686E+001, -6.366834E+000
4.617600E-003, -1.374708E+002, -1.481323E+002, 5.739261E+001, -6.184474E+000
4.618400E-003, -1.348119E+002, -1.481555E+002, 5.753878E+001, -6.170966E+000
4.619200E-003, -1.348050E+002, -1.499320E+002, 5.762161E+001, -6.641500E+000
4.620000E-003, -1.346892E+002, -1.502377E+002, 5.758426E+001, -5.486554E+000
4.620800E-003, -1.339584E+002, -1.496139E+002, 5.750955E+001, -5.149976E+000
4.621600E-003, -1.340500E+002, -1.496693E+002, 5.754853E+001, -5.578860E+000
4.622400E-003, -1.333935E+002, -1.498945E+002, 5.755502E+001, -4.398024E+000
4.623200E-003, -1.335956E+002, -1.503503E+002, 5.801789E+001, -2.885113E+000
4.624000E-003, -1.346167E+002, -1.502609E+002, 5.876498E+001, -2.327902E+000
4.624800E-003, -1.328423E+002, -1.506452E+002, 5.926521E+001, -1.942920E+000
4.625600E-003, -1.305083E+002, -1.513529E+002, 5.936265E+001, -1.255131E+000
4.626400E-003, -1.318627E+002, -1.515888E+002, 5.970371E+001, -4.176265E-001
4.627200E-003, -1.324260E+002, -1.509329E+002, 5.944873E+001, -4.919212E-001
4.628000E-003, -1.310283E+002, -1.512260E+002, 5.892577E+001, -8.059854E-001
4.628800E-003, -1.305964E+002, -1.521518E+002, 5.961601E+001, -5.639646E-001
4.629600E-003, -1.300141E+002, -1.527148E+002, 6.089093E+001, -6.281282E-001
4.630400E-003, -1.293905E+002, -1.533636E+002, 6.100624E+001, -8.228706E-001
4.631200E-003, -1.285335E+002, -1.540231E+002, 5.994895E+001, -9.129248E-001
4.632000E-003, -1.280826E+002, -1.543555E+002, 6.074152E+001, -7.384447E-001
4.632800E-003, -1.280083E+002, -1.537067E+002, 6.165102E+001, -1.054760E+000
4.633600E-003, -1.276783E+002, -1.543179E+002, 6.119789E+001, -1.998078E+000
4.634400E-003, -1.278407E+002, -1.548452E+002, 6.177120E+001, -2.716261E+000
4.635200E-003, -1.259006E+002, -1.547844E+002, 6.137492E+001, -3.510989E+000
4.636000E-003, -1.257485E+002, -1.543215E+002, 6.110369E+001, -4.180768E+000
4.636800E-003, -1.266901E+002, -1.548684E+002, 6.188813E+001, -4.328231E+000
4.637600E-003, -1.252354E+002, -1.559336E+002, 6.089581E+001, -4.990130E+000
4.638400E-003, -1.265726E+002, -1.559300E+002, 6.209602E+001, -6.061775E+000
4.639200E-003, -1.261217E+002, -1.568451E+002, 6.340342E+001, -6.302670E+000
4.640000E-003, -1.248190E+002, -1.564823E+002, 6.261086E+001, -6.691030E+000
4.640800E-003, -1.248933E+002, -1.568558E+002, 6.343916E+001, -6.885772E+000
4.641600E-003, -1.234352E+002, -1.571132E+002, 6.302338E+001, -6.490659E+000
4.642400E-003, -1.233384E+002, -1.581891E+002, 6.318579E+001, -7.074885E+000
4.643200E-003, -1.225748E+002, -1.595653E+002, 6.422034E+001, -7.363059E+000
4.644000E-003, -1.223796E+002, -1.580461E+002, 6.398648E+001, -6.715794E+000
4.644800E-003, -1.216021E+002, -1.581730E+002, 6.440387E+001, -7.490261E+000
4.645600E-003, -1.211754E+002, -1.581248E+002, 6.440874E+001, -8.010324E+000
4.646400E-003, -1.222344E+002, -1.576762E+002, 6.366815E+001, -7.023104E+000
4.647200E-003, -1.203357E+002, -1.582070E+002, 6.426907E+001, -7.648981E+000
4.648000E-003, -1.200852E+002, -1.597351E+002, 6.521917E+001, -8.057602E+000
4.648800E-003, -1.198468E+002, -1.611971E+002, 6.440874E+001, -8.413317E+000
