5.484800E-003, 1.337666E+002, 1.601301E+002, 1.301558E+001, -3.517743E+000
5.485600E-003, 1.341018E+002, 1.612953E+002, 1.354828E+001, -3.807043E+000
5.486400E-003, 1.325003E+002, 1.606305E+002, 1.348494E+001, -4.445302E+000
5.487200E-003, 1.327076E+002, 1.608628E+002, 1.261604E+001, -4.677192E+000
5.488000E-003, 1.334418E+002, 1.616296E+002, 1.347032E+001, -3.966889E+000
5.488800E-003, 1.315742E+002, 1.617422E+002, 1.265015E+001, -4.121107E+000
5.489600E-003, 1.316641E+002, 1.611041E+002, 1.279632E+001, -4.860677E+000
5.490400E-003, 1.312425E+002, 1.613508E+002, 1.363436E+001, -4.588263E+000
5.491200E-003, 1.306499E+002, 1.622730E+002, 1.340698E+001, -5.101572E+000
5.492000E-003, 1.305532E+002, 1.611988E+002, 1.288077E+001, -5.843394E+000
5.492800E-003, 1.290328E+002, 1.630612E+002, 1.202649E+001, -5.321079E+000
5.493600E-003, 1.285214E+002, 1.635616E+002, 1.252185E+001, -5.800618E+000
5.494400E-003, 1.286251E+002, 1.615759E+002, 1.335014E+001, -6.268900E+000
5.495200E-003, 1.280239E+002, 1.619102E+002, 1.269563E+001, -5.665537E+000
5.496000E-003, 1.276524E+002, 1.621246E+002, 1.257057E+001, -5.766848E+000
5.496800E-003, 1.278787E+002, 1.626965E+002, 1.330467E+001, -6.232878E+000
5.497600E-003, 1.276058E+002, 1.625268E+002, 1.315362E+001, -6.212616E+000
5.498400E-003, 1.277924E+002, 1.623463E+002, 1.319260E+001, -6.073032E+000
5.499200E-003, 1.273363E+002, 1.635133E+002, 1.305293E+001, -6.125939E+000
5.500000E-003, 1.257399E+002, 1.634561E+002, 1.270375E+001, -6.250889E+000
5.500800E-003, 1.253754E+002, 1.624964E+002, 1.272324E+001, -6.661762E+000
5.501600E-003, 1.258332E+002, 1.631219E+002, 1.299933E+001, -6.597598E+000
5.502400E-003, 1.251352E+002, 1.636116E+002, 1.333228E+001, -6.217119E+000
5.503200E-003, 1.239915E+002, 1.630701E+002, 1.300908E+001, -6.522178E+000
5.504000E-003, 1.242558E+002, 1.637332E+002, 1.350281E+001, -6.782209E+000
5.504800E-003, 1.240813E+002, 1.648859E+002, 1.310977E+001, -6.065153E+000
5.505600E-003, 1.233211E+002, 1.658743E+002, 1.284504E+001, -6.214868E+000
5.506400E-003, 1.233332E+002, 1.644248E+002, 1.284017E+001, -6.354452E+000
5.507200E-003, 1.241021E+002, 1.640781E+002, 1.145319E+001, -5.216391E+000
5.508000E-003, 1.232589E+002, 1.651326E+002, 1.235619E+001, -5.466292E+000
5.508800E-003, 1.217317E+002, 1.642854E+002, 1.257869E+001, -4.815650E+000
5.509600E-003, 1.225212E+002, 1.654865E+002, 1.184297E+001, -4.316975E+000
5.510400E-003, 1.216246E+002, 1.660798E+002, 1.158149E+001, -4.784131E+000
5.511200E-003, 1.203081E+002, 1.656562E+002, 1.162697E+001, -3.980397E+000
5.512000E-003, 1.204601E+002, 1.656402E+002, 1.258031E+001, -4.304592E+000
5.512800E-003, 1.198433E+002, 1.658385E+002, 1.170655E+001, -3.951129E+000
5.513600E-003, 1.203323E+002, 1.666857E+002, 1.140609E+001, -2.966161E+000
5.514400E-003, 1.197293E+002, 1.659815E+002, 1.150029E+001, -3.263340E+000
5.515200E-003, 1.179930E+002, 1.660137E+002, 1.216617E+001, -3.212685E+000
5.516000E-003, 1.185441E+002, 1.667089E+002, 1.162372E+001, -2.931265E+000
5.516800E-003, 1.188689E+002, 1.669895E+002, 9.877805E+000, -2.935768E+000
5.517600E-003, 1.168873E+002, 1.666785E+002, 1.166270E+001, -3.105745E+000
5.518400E-003, 1.164554E+002, 1.658653E+002, 1.141258E+001, -3.080980E+000
5.519200E-003, 1.169253E+002, 1.663264E+002, 1.041051E+001, -2.856971E+000
5.520000E-003, 1.153117E+002, 1.667393E+002, 1.113324E+001, -2.876107E+000
5.520800E-003, 1.157038E+002, 1.678635E+002, 9.859940E+000, -3.121505E+000
5.521600E-003, 1.159423E+002, 1.674471E+002, 1.000286E+001, -2.605944E+000
5.522400E-003, 1.156330E+002, 1.671718E+002, 1.094159E+001, -2.078001E+000
5.523200E-003, 1.154533E+002, 1.690591E+002, 1.002235E+001, -2.379683E+000
5.524000E-003, 1.138310E+002, 1.679814E+002, 9.970379E+000, -1.772943E+000
5.524800E-003, 1.137948E+002, 1.677831E+002, 9.697529E+000, -1.321546E+000
5.525600E-003, 1.131866E+002, 1.681226E+002, 9.411687E+000, -1.249502E+000
5.526400E-003, 1.136324E+002, 1.684747E+002, 9.695905E+000, -1.229240E+000
5.527200E-003, 1.131935E+002, 1.691485E+002, 9.619572E+000, -1.428485E+000
5.528000E-003, 1.113553E+002, 1.684068E+002, 1.015878E+001, -9.140505E-001
5.528800E-003, 1.121431E+002, 1.695185E+002, 9.449041E+000, -9.692087E-001
5.529600E-003, 1.110357E+002, 1.692307E+002, 9.293127E+000, -9.815911E-001
5.530400E-003, 1.098159E+002, 1.695220E+002, 9.015406E+000, -1.096410E+000
5.531200E-003, 1.101010E+002, 1.707910E+002, 8.105906E+000, -1.346311E+000
5.532000E-003, 1.106245E+002, 1.699385E+002, 8.737683E+000, -1.593960E+000
5.532800E-003, 1.103308E+002, 1.695006E+002, 8.476202E+000, -1.606342E+000
5.533600E-003, 1.085997E+002, 1.702763E+002, 8.565528E+000, -8.859085E-001
5.534400E-003, 1.087171E+002, 1.705819E+002, 8.310544E+000, -1.165077E+000
5.535200E-003, 1.084632E+002, 1.696168E+002, 7.090841E+000, -5.121834E-001
5.536000E-003, 1.074542E+002, 1.710305E+002, 7.641413E+000, 4.840415E-002
5.536800E-003, 1.070620E+002, 1.715970E+002, 8.105906E+000, 2.825451E-001
5.537600E-003, 1.069895E+002, 1.704854E+002, 7.951617E+000, 9.770884E-001
5.538400E-003, 1.068685E+002, 1.710144E+002, 8.227715E+000, 6.832865E-001
5.539200E-003, 1.055158E+002, 1.708750E+002, 7.222394E+000, 1.336180E+000
5.540000E-003, 1.052549E+002, 1.715291E+002, 6.642588E+000, 1.223612E+000
5.540800E-003, 1.049681E+002, 1.715863E+002, 7.274365E+000, 1.104290E+000
5.541600E-003, 1.043721E+002, 1.705515E+002, 7.042118E+000, 9.478208E-001
5.542400E-003, 1.035687E+002, 1.716024E+002, 7.185039E+000, 4.558995E-001
5.543200E-003, 1.030124E+002, 1.726533E+002, 6.941423E+000, 1.172956E+000
5.544000E-003, 1.037812E+002, 1.730304E+002, 6.501291E+000, 5.628389E-001
5.544800E-003, 1.023956E+002, 1.727623E+002, 6.627971E+000, 3.590913E-001
5.545600E-003, 1.023299E+002, 1.723119E+002, 6.241435E+000, 3.939873E-002
5.546400E-003, 1.023282E+002, 1.725836E+002, 6.350249E+000, -3.748507E-001
5.547200E-003, 1.003967E+002, 1.723370E+002, 6.491547E+000, -4.536482E-001
5.548000E-003, 1.007699E+002, 1.730804E+002, 6.174846E+000, -1.091908E+000
5.548800E-003, 9.981100E+001, 1.735684E+002, 6.202456E+000, -1.091908E+000
5.549600E-003, 9.903528E+001, 1.731752E+002, 6.184591E+000, -1.237120E+000
5.550400E-003, 1.001358E+002, 1.746926E+002, 5.176022E+000, -1.328300E+000
5.551200E-003, 9.870184E+001, 1.745567E+002, 4.789485E+000, -1.879882E+000
5.552000E-003, 9.763413E+001, 1.738508E+002, 5.547942E+000, -2.007084E+000
5.552800E-003, 9.868974E+001, 1.747873E+002, 5.344929E+000, -2.460732E+000
5.553600E-003, 9.778099E+001, 1.736363E+002, 4.903172E+000, -2.486622E+000
5.554400E-003, 9.646969E+001, 1.744084E+002, 4.640067E+000, -2.524895E+000
5.555200E-003, 9.641094E+001, 1.757613E+002, 3.894603E+000, -3.337635E+000
5.556000E-003, 9.523785E+001, 1.741439E+002, 4.029404E+000, -2.455103E+000
5.556800E-003, 9.533806E+001, 1.748034E+002, 4.227544E+000, -3.198051E+000
5.557600E-003, 9.568533E+001, 1.761045E+002, 3.212479E+000, -3.450203E+000
5.558400E-003, 9.424099E+001, 1.758346E+002, 3.535676E+000, -2.836708E+000
5.559200E-003, 9.388336E+001, 1.754164E+002, 3.587647E+000, -3.453580E+000
5.560000E-003, 9.399566E+001, 1.751447E+002, 2.879538E+000, -3.533503E+000
5.560800E-003, 9.332533E+001, 1.756648E+002, 3.522683E+000, -4.156003E+000
5.561600E-003, 9.265499E+001, 1.756165E+002, 2.634298E+000, -3.830682E+000
5.562400E-003, 9.319575E+001, 1.762367E+002, 2.437781E+000, -4.008539E+000
5.563200E-003, 9.229218E+001, 1.765370E+002, 3.006218E+000, -4.130112E+000
5.564000E-003, 9.070272E+001, 1.756791E+002, 2.121081E+000, -3.536880E+000
5.564800E-003, 9.101716E+001, 1.761063E+002, 1.900203E+000, -4.646798E+000
5.565600E-003, 9.040902E+001, 1.762099E+002, 1.367496E+000, -4.739104E+000
5.566400E-003, 9.033127E+001, 1.766800E+002, 1.536403E+000, -4.673815E+000
5.567200E-003, 8.876600E+001, 1.770392E+002, 1.991152E+000, -5.252413E+000
5.568000E-003, 8.810258E+001, 1.775218E+002, 1.957046E+000, -5.582237E+000
5.568800E-003, 8.906662E+001, 1.783582E+002, 1.942429E+000, -5.456161E+000
5.569600E-003, 8.718518E+001, 1.783582E+002, 1.226199E+000, -4.582634E+000
5.570400E-003, 8.828744E+001, 1.780383E+002, 1.097895E+000, -4.967617E+000
5.571200E-003, 8.827016E+001, 1.777791E+002, 8.640237E-001, -5.081310E+000
5.572000E-003, 8.694849E+001, 1.782563E+002, 9.371084E-001, -4.293335E+000
5.572800E-003, 8.701069E+001, 1.783082E+002, 1.195341E+000, -4.056943E+000
5.573600E-003, 8.583414E+001, 1.784887E+002, 1.494176E-001, -3.988277E+000
5.574400E-003, 8.615894E+001, 1.782098E+002, -2.598567E-002, -4.083960E+000
5.575200E-003, 8.518800E+001, 1.784833E+002, 2.874665E-001, -4.081708E+000
5.576000E-003, 8.434662E+001, 1.789659E+002, -4.271396E-001, -3.894845E+000
5.576800E-003, 8.376612E+001, 1.791196E+002, -4.726145E-001, -3.734999E+000
5.577600E-003, 8.336530E+001, 1.797969E+002, -1.136873E-001, -4.094090E+000
5.578400E-003, 8.354153E+001, 1.796486E+002, -6.577624E-001, -3.963512E+000
5.579200E-003, 8.236153E+001, 1.796128E+002, -1.654963E+000, -3.933119E+000
5.580000E-003, 8.247210E+001, 1.796021E+002, -1.032931E+000, -4.642295E+000
5.580800E-003, 8.197971E+001, 1.804546E+002, -4.287636E-001, -4.499334E+000
5.581600E-003, 8.119881E+001, 1.810784E+002, -1.361000E+000, -4.441925E+000
5.582400E-003, 8.043863E+001, 1.806280E+002, -1.356127E+000, -4.386767E+000
5.583200E-003, 7.912560E+001, 1.805690E+002, -1.594871E+000, -4.054692E+000
5.584000E-003, 7.975965E+001, 1.805887E+002, -1.573757E+000, -3.685469E+000
5.584800E-003, 7.909795E+001, 1.811302E+002, -2.341959E+000, -3.453580E+000
5.585600E-003, 7.800780E+001, 1.817647E+002, -2.769099E+000, -3.119253E+000
5.586400E-003, 7.951951E+001, 1.817075E+002, -1.888834E+000, -2.076876E+000
5.587200E-003, 7.784539E+001, 1.816700E+002, -3.631498E+000, -1.365447E+000
5.588000E-003, 7.651336E+001, 1.817075E+002, -4.008290E+000, -1.102039E+000
5.588800E-003, 7.763462E+001, 1.813214E+002, -3.702959E+000, -1.126804E+000
5.589600E-003, 7.551995E+001, 1.816628E+002, -3.179997E+000, -7.744664E-001
5.590400E-003, 7.582748E+001, 1.823223E+002, -3.100416E+000, -1.620976E-001
5.591200E-003, 7.661874E+001, 1.820900E+002, -4.667677E+000, 2.420207E-001
5.592000E-003, 7.489626E+001, 1.817575E+002, -4.214552E+000, 3.973643E-001
5.592800E-003, 7.473559E+001, 1.821865E+002, -4.747258E+000, 4.874185E-001
5.593600E-003, 7.351758E+001, 1.822919E+002, -4.383459E+000, 5.437024E-001
5.594400E-003, 7.303728E+001, 1.815073E+002, -4.121978E+000, 3.894846E-001
5.595200E-003, 7.332063E+001, 1.824331E+002, -4.890179E+000, 4.840415E-001
5.596000E-003, 7.182964E+001, 1.832570E+002, -4.307126E+000, 8.442584E-002
5.596800E-003, 7.149966E+001, 1.826744E+002, -5.278340E+000, 5.628389E-003
5.597600E-003, 7.163269E+001, 1.825975E+002, -6.049790E+000, 5.403254E-002
5.598400E-003, 7.139427E+001, 1.832374E+002, -5.551190E+000, 2.026220E-001
5.599200E-003, 7.066519E+001, 1.838111E+002, -5.742834E+000, 1.823598E-001
5.600000E-003, 7.008469E+001, 1.834340E+002, -6.595489E+000, -3.410804E-001
5.600800E-003, 6.967351E+001, 1.842204E+002, -5.955592E+000, 3.196925E-001
5.601600E-003, 6.893580E+001, 1.845528E+002, -5.892252E+000, -3.151898E-002
5.602400E-003, 6.974261E+001, 1.840649E+002, -7.368563E+000, -3.377034E-001
5.603200E-003, 6.871638E+001, 1.841328E+002, -7.014508E+000, 6.877892E-001
5.604000E-003, 6.778344E+001, 1.846010E+002, -6.931679E+000, 7.654610E-002
5.604800E-003, 6.853325E+001, 1.847530E+002, -8.018205E+000, -9.309356E-001
5.605600E-003, 6.704918E+001, 1.841864E+002, -7.787582E+000, -6.112431E-001
5.606400E-003, 6.618016E+001, 1.850085E+002, -7.480626E+000, -5.448281E-001
5.607200E-003, 6.583463E+001, 1.850318E+002, -8.622372E+000, -1.002979E+000
5.608000E-003, 6.510382E+001, 1.851444E+002, -8.302423E+000, -6.618986E-001
5.608800E-003, 6.517811E+001, 1.858181E+002, -6.809871E+000, -8.071110E-001
5.609600E-003, 6.366813E+001, 1.855358E+002, -8.476202E+000, -1.489272E+000
5.610400E-003, 6.256242E+001, 1.854250E+002, -9.319113E+000, -1.631107E+000
5.611200E-003, 6.333123E+001, 1.858467E+002, -8.060431E+000, -2.058865E+000
5.612000E-003, 6.292350E+001, 1.862614E+002, -8.939073E+000, -2.012712E+000
5.612800E-003, 6.226526E+001, 1.858181E+002, -9.281758E+000, -1.577075E+000
5.613600E-003, 6.167958E+001, 1.855858E+002, -9.752748E+000, -1.295655E+000
5.614400E-003, 6.059287E+001, 1.856877E+002, -1.071584E+001, -1.034498E+000
5.615200E-003, 6.016441E+001, 1.863811E+002, -9.900542E+000, -8.127394E-001
5.616000E-003, 6.045466E+001, 1.868387E+002, -1.100493E+001, -4.052441E-001
5.616800E-003, 5.958910E+001, 1.868994E+002, -1.116410E+001, -3.838561E-001
5.617600E-003, 5.869589E+001, 1.868351E+002, -1.023673E+001, -3.906102E-001
5.618400E-003, 5.862851E+001, 1.871050E+002, -1.149866E+001, 3.714737E-002
5.619200E-003, 5.829680E+001, 1.871926E+002, -1.047223E+001, 2.172558E-001
5.620000E-003, 5.888075E+001, 1.860130E+002, -1.054369E+001, 1.429611E-001
5.620800E-003, 5.765756E+001, 1.866957E+002, -1.142720E+001, -1.677260E-001
5.621600E-003, 5.678336E+001, 1.869816E+002, -1.152140E+001, -1.508408E-001
5.622400E-003, 5.703733E+001, 1.867314E+002, -1.241141E+001, 4.750361E-001
5.623200E-003, 5.644819E+001, 1.875536E+002, -1.079705E+001, -2.026220E-002
5.624000E-003, 5.630998E+001, 1.870353E+002, -1.159286E+001, -6.258769E-001
5.624800E-003, 5.506260E+001, 1.876519E+002, -1.302207E+001, -6.089917E-001
5.625600E-003, 5.419704E+001, 1.871943E+002, -1.199076E+001, -6.877892E-001
5.626400E-003, 5.406746E+001, 1.869530E+002, -1.252997E+001, -4.525225E-001
5.627200E-003, 5.358199E+001, 1.890549E+002, -1.269887E+001, -5.178118E-001
5.628000E-003, 5.266459E+001, 1.881594E+002, -1.285804E+001, -8.262476E-001
5.628800E-003, 5.240371E+001, 1.882399E+002, -1.282555E+001, -1.151569E+000
5.629600E-003, 5.222058E+001, 1.890280E+002, -1.339562E+001, -1.456627E+000
5.630400E-003, 5.177830E+001, 1.876858E+002, -1.412159E+001, -1.315917E+000
5.631200E-003, 5.098875E+001, 1.876108E+002, -1.331441E+001, -1.221360E+000
5.632000E-003, 5.062421E+001, 1.884329E+002, -1.427750E+001, -1.766189E+000
5.632800E-003, 5.147422E+001, 1.891871E+002, -1.422391E+001, -1.362070E+000
5.633600E-003, 4.959625E+001, 1.886188E+002, -1.411347E+001, -1.632233E+000
5.634400E-003, 4.902439E+001, 1.889012E+002, -1.523897E+001, -3.163155E+000
5.635200E-003, 4.924380E+001, 1.899360E+002, -1.480859E+001, -2.526021E+000
5.636000E-003, 4.825212E+001, 1.892103E+002, -1.549558E+001, -2.555289E+000
5.636800E-003, 4.884644E+001, 1.885938E+002, -1.585938E+001, -3.472716E+000
5.637600E-003, 4.735201E+001, 1.886259E+002, -1.521299E+001, -3.187920E+000
5.638400E-003, 4.670067E+001, 1.895732E+002, -1.494014E+001, -3.262214E+000
5.639200E-003, 4.794287E+001, 1.898180E+002, -1.555730E+001, -3.472716E+000
5.640000E-003, 4.680779E+001, 1.887743E+002, -1.626703E+001, -4.086211E+000
5.640800E-003, 4.569171E+001, 1.892372E+002, -1.602666E+001, -4.139118E+000
5.641600E-003, 4.560360E+001, 1.894731E+002, -1.717328E+001, -4.053566E+000
5.642400E-003, 4.381892E+001, 1.887242E+002, -1.684034E+001, -4.383389E+000
5.643200E-003, 4.387075E+001, 1.888297E+002, -1.532505E+001, -4.311347E+000
5.644000E-003, 4.433722E+001, 1.889726E+002, -1.716029E+001, -4.880939E+000
5.644800E-003, 4.347511E+001, 1.895821E+002, -1.800807E+001, -4.841541E+000
5.645600E-003, 4.396404E+001, 1.891085E+002, -1.610950E+001, -4.806644E+000
5.646400E-003, 4.269247E+001, 1.887189E+002, -1.712943E+001, -5.523701E+000
5.647200E-003, 4.278922E+001, 1.901361E+002, -1.832802E+001, -5.584488E+000
5.648000E-003, 4.219490E+001, 1.893354E+002, -1.802107E+001, -5.268172E+000
5.648800E-003, 4.112548E+001, 1.894999E+002, -1.885586E+001, -4.880939E+000
5.649600E-003, 4.126196E+001, 1.911156E+002, -1.839948E+001, -5.240031E+000
5.650400E-003, 3.910410E+001, 1.899467E+002, -1.927487E+001, -5.770225E+000
5.651200E-003, 3.989019E+001, 1.892372E+002, -1.920829E+001, -5.326708E+000
5.652000E-003, 4.007333E+001, 1.900629E+002, -1.798534E+001, -4.875311E+000
5.652800E-003, 3.859790E+001, 1.906223E+002, -1.954448E+001, -4.982250E+000
5.653600E-003, 3.867737E+001, 1.898806E+002, -1.943079E+001, -4.656929E+000
5.654400E-003, 3.815734E+001, 1.897894E+002, -1.928949E+001, -4.202156E+000
5.655200E-003, 3.824027E+001, 1.910602E+002, -1.986442E+001, -4.611902E+000
5.656000E-003, 3.754574E+001, 1.900343E+002, -1.958670E+001, -4.912458E+000
5.656800E-003, 3.679939E+001, 1.896393E+002, -1.936095E+001, -4.544362E+000
5.657600E-003, 3.643140E+001, 1.906187E+002, -1.979784E+001, -4.679443E+000
5.658400E-003, 3.548809E+001, 1.896572E+002, -2.096557E+001, -4.841541E+000
5.659200E-003, 3.510455E+001, 1.885419E+002, -2.068460E+001, -5.181495E+000
5.660000E-003, 3.495769E+001, 1.891532E+002, -2.012753E+001, -5.498937E+000
5.660800E-003, 3.543280E+001, 1.895785E+002, -1.957209E+001, -4.195402E+000
5.661600E-003, 3.470718E+001, 1.889834E+002, -1.973287E+001, -4.475695E+000
5.662400E-003, 3.364639E+001, 1.899413E+002, -2.099155E+001, -5.109452E+000
5.663200E-003, 3.339588E+001, 1.902559E+002, -2.070733E+001, -4.390144E+000
5.664000E-003, 3.227116E+001, 1.903989E+002, -2.041012E+001, -4.580383E+000
5.664800E-003, 3.186171E+001, 1.909511E+002, -2.091685E+001, -4.752612E+000
5.665600E-003, 3.190490E+001, 1.893962E+002, -2.094608E+001, -4.939475E+000
5.666400E-003, 3.152826E+001, 1.890102E+002, -2.074306E+001, -4.563498E+000
5.667200E-003, 3.077155E+001, 1.897197E+002, -2.089898E+001, -4.280953E+000
5.668000E-003, 3.010985E+001, 1.898877E+002, -2.167530E+001, -4.412657E+000
5.668800E-003, 3.028607E+001, 1.898538E+002, -2.200012E+001, -4.431794E+000
5.669600E-003, 3.033963E+001, 1.886652E+002, -2.152913E+001, -3.939873E+000
5.670400E-003, 3.018759E+001, 1.890656E+002, -2.186045E+001, -3.988277E+000
5.671200E-003, 2.965202E+001, 1.894623E+002, -2.229896E+001, -4.788634E+000
5.672000E-003, 2.859468E+001, 1.881344E+002, -2.179386E+001, -4.381138E+000
5.672800E-003, 2.848238E+001, 1.892050E+002, -2.191405E+001, -4.937223E+000
5.673600E-003, 2.877263E+001, 1.891549E+002, -2.252958E+001, -5.543963E+000
5.674400E-003, 2.771702E+001, 1.888636E+002, -2.276020E+001, -5.408882E+000
5.675200E-003, 2.681518E+001, 1.890977E+002, -2.281217E+001, -5.816378E+000
5.676000E-003, 2.726437E+001, 1.882131E+002, -2.258155E+001, -6.017874E+000
5.676800E-003, 2.642818E+001, 1.892443E+002, -2.270986E+001, -6.037011E+000
5.677600E-003, 2.504950E+001, 1.897572E+002, -2.349430E+001, -6.083163E+000
5.678400E-003, 2.536221E+001, 1.896983E+002, -2.329616E+001, -5.889547E+000
5.679200E-003, 2.495275E+001, 1.896786E+002, -2.308502E+001, -5.576608E+000
5.680000E-003, 2.469187E+001, 1.896232E+002, -2.318572E+001, -6.730428E+000
5.680800E-003, 2.505641E+001, 1.889780E+002, -2.346831E+001, -7.490261E+000
5.681600E-003, 2.367255E+001, 1.887957E+002, -2.415044E+001, -6.603227E+000
5.682400E-003, 2.313524E+001, 1.894320E+002, -2.357226E+001, -6.767575E+000
5.683200E-003, 2.324927E+001, 1.894248E+002, -2.300057E+001, -7.029859E+000
5.684000E-003, 2.245627E+001, 1.891031E+002, -2.355602E+001, -6.855378E+000
5.684800E-003, 2.299703E+001, 1.887939E+002, -2.492513E+001, -7.870740E+000
5.685600E-003, 2.296075E+001, 1.895553E+002, -2.472050E+001, -8.158914E+000
5.686400E-003, 2.147668E+001, 1.884275E+002, -2.410659E+001, -8.279361E+000
5.687200E-003, 2.147322E+001, 1.878002E+002, -2.443790E+001, -8.904112E+000
5.688000E-003, 2.178766E+001, 1.890870E+002, -2.459706E+001, -8.972778E+000
5.688800E-003, 2.091000E+001, 1.889887E+002, -2.505182E+001, -9.268831E+000
5.689600E-003, 1.978356E+001, 1.877555E+002, -2.439080E+001, -9.531115E+000
5.690400E-003, 1.905967E+001, 1.877502E+002, -2.484718E+001, -1.059713E+001
5.691200E-003, 1.933264E+001, 1.887046E+002, -2.559427E+001, -1.061852E+001
5.692000E-003, 1.972136E+001, 1.879396E+002, -2.457595E+001, -1.010634E+001
5.692800E-003, 1.890936E+001, 1.878681E+002, -2.423814E+001, -1.067368E+001
5.693600E-003, 1.768444E+001, 1.878610E+002, -2.484068E+001, -1.065004E+001
5.694400E-003, 1.791768E+001, 1.882828E+002, -2.479033E+001, -1.098211E+001
5.695200E-003, 1.788312E+001, 1.877341E+002, -2.505831E+001, -1.059488E+001
5.696000E-003, 1.615545E+001, 1.870549E+002, -2.622117E+001, -1.023579E+001
5.696800E-003, 1.586866E+001, 1.881183E+002, -2.552281E+001, -1.088643E+001
5.697600E-003, 1.626257E+001, 1.865331E+002, -2.554717E+001, -1.089881E+001
5.698400E-003, 1.481305E+001, 1.865277E+002, -2.631374E+001, -1.046092E+001
5.699200E-003, 1.428265E+001, 1.865581E+002, -2.574856E+001, -1.066692E+001
5.700000E-003, 1.495126E+001, 1.865420E+002, -2.617894E+001, -1.078962E+001
5.700800E-003, 1.427920E+001, 1.883918E+002, -2.580053E+001, -1.032809E+001
5.701600E-003, 1.381964E+001, 1.875071E+002, -2.554230E+001, -1.035736E+001
5.702400E-003, 1.403733E+001, 1.871550E+002, -2.662232E+001, -1.000390E+001
5.703200E-003, 1.385938E+001, 1.870639E+002, -2.631699E+001, -1.076711E+001
5.704000E-003, 1.294717E+001, 1.866725E+002, -2.614809E+001, -1.115434E+001
5.704800E-003, 1.205050E+001, 1.866546E+002, -2.671003E+001, -1.047894E+001
5.705600E-003, 1.185182E+001, 1.861095E+002, -2.664019E+001, -1.071758E+001
5.706400E-003, 1.097244E+001, 1.861917E+002, -2.648103E+001, -9.795649E+000
5.707200E-003, 1.091888E+001, 1.846207E+002, -2.651676E+001, -9.702218E+000
5.708000E-003, 1.211270E+001, 1.849531E+002, -2.654274E+001, -9.796775E+000
5.708800E-003, 1.124714E+001, 1.867886E+002, -2.730282E+001, -9.020057E+000
5.709600E-003, 1.062863E+001, 1.846689E+002, -2.809214E+001, -9.142756E+000
5.710400E-003, 1.131624E+001, 1.841953E+002, -2.716640E+001, -8.713873E+000
5.711200E-003, 9.579935E+000, 1.849245E+002, -2.714366E+001, -8.515753E+000
5.712000E-003, 8.913054E+000, 1.845206E+002, -2.698612E+001, -8.185929E+000
5.712800E-003, 9.450359E+000, 1.856859E+002, -2.563487E+001, -7.722150E+000
5.713600E-003, 8.577886E+000, 1.844741E+002, -2.733043E+001, -7.509397E+000
5.714400E-003, 8.745470E+000, 1.828227E+002, -2.771210E+001, -6.830614E+000
5.715200E-003, 8.256539E+000, 1.836574E+002, -2.667917E+001, -6.922919E+000
5.716000E-003, 7.895456E+000, 1.839952E+002, -2.774783E+001, -6.334189E+000
5.716800E-003, 8.125237E+000, 1.834876E+002, -2.724923E+001, -6.163086E+000
5.717600E-003, 7.009161E+000, 1.827906E+002, -2.762115E+001, -6.558199E+000
5.718400E-003, 6.883041E+000, 1.833232E+002, -2.819608E+001, -6.033633E+000
5.719200E-003, 7.371972E+000, 1.832803E+002, -2.742301E+001, -6.215993E+000
5.720000E-003, 6.750010E+000, 1.831409E+002, -2.823831E+001, -5.871536E+000
5.720800E-003, 5.803246E+000, 1.825457E+002, -2.835849E+001, -5.690302E+000
5.721600E-003, 5.703042E+000, 1.818469E+002, -2.802717E+001, -5.844520E+000
5.722400E-003, 5.984652E+000, 1.830372E+002, -2.819446E+001, -5.431396E+000
5.723200E-003, 4.740729E+000, 1.824135E+002, -2.746199E+001, -5.612630E+000
5.724000E-003, 3.895898E+000, 1.823366E+002, -2.790537E+001, -5.679045E+000
5.724800E-003, 5.366146E+000, 1.819362E+002, -2.832601E+001, -5.591242E+000
5.725600E-003, 4.934228E+000, 1.814644E+002, -2.760328E+001, -5.323331E+000
5.726400E-003, 2.714171E+000, 1.823884E+002, -2.831951E+001, -4.952983E+000
5.727200E-003, 2.866206E+000, 1.812785E+002, -2.795247E+001, -4.963114E+000
5.728000E-003, 3.576279E+000, 1.809944E+002, -2.720213E+001, -4.928218E+000
5.728800E-003, 2.045562E+000, 1.809783E+002, -2.825455E+001, -4.769497E+000
5.729600E-003, 1.155812E+000, 1.795521E+002, -2.874340E+001, -4.533105E+000
5.730400E-003, 2.005826E+000, 1.793144E+002, -2.867357E+001, -4.242680E+000
5.731200E-003, 8.310097E-001, 1.791481E+002, -2.799957E+001, -3.802540E+000
5.732000E-003, 8.534694E-001, 1.791839E+002, -2.789887E+001, -4.413783E+000
5.732800E-003, 1.710394E+000, 1.804939E+002, -2.910720E+001, -5.206260E+000
5.733600E-003, -2.055928E-001, 1.792590E+002, -2.849979E+001, -4.574755E+000
5.734400E-003, -3.023424E-001, 1.790659E+002, -2.830652E+001, -4.300089E+000
5.735200E-003, 2.712443E-001, 1.798488E+002, -2.918191E+001, -4.680569E+000
5.736000E-003, -3.507172E-001, 1.778810E+002, -2.822694E+001, -4.983376E+000
5.736800E-003, -5.113906E-001, 1.778452E+002, -2.904062E+001, -4.847169E+000
5.737600E-003, -9.433083E-001, 1.789927E+002, -2.945476E+001, -4.826907E+000
5.738400E-003, -1.523806E+000, 1.786424E+002, -2.865895E+001, -5.062173E+000
