3.008000E-003, -1.365482E+002, -9.566769E+001, -1.829229E+001, 2.352667E+001
3.008800E-003, -1.361025E+002, -9.517084E+001, -1.852454E+001, 2.886913E+001
3.009600E-003, -1.363409E+002, -9.309227E+001, -1.945840E+001, 3.319399E+001
3.010400E-003, -1.359193E+002, -9.278486E+001, -1.961269E+001, 3.659354E+001
3.011200E-003, -1.352490E+002, -9.186264E+001, -1.929111E+001, 3.942799E+001
3.012000E-003, -1.362908E+002, -9.091004E+001, -1.941617E+001, 4.101970E+001
3.012800E-003, -1.369732E+002, -9.049718E+001, -1.992289E+001, 4.168385E+001
3.013600E-003, -1.365741E+002, -8.909241E+001, -2.115396E+001, 4.149586E+001
3.014400E-003, -1.366691E+002, -8.846867E+001, -2.175975E+001, 4.095779E+001
3.015200E-003, -1.366329E+002, -8.766976E+001, -2.213168E+001, 4.042422E+001
3.016000E-003, -1.368264E+002, -8.653129E+001, -2.280893E+001, 3.963737E+001
3.016800E-003, -1.363374E+002, -8.639188E+001, -2.240940E+001, 3.902950E+001
3.017600E-003, -1.361940E+002, -8.576992E+001, -2.281217E+001, 3.886290E+001
3.018400E-003, -1.371080E+002, -8.399162E+001, -2.397991E+001, 3.824941E+001
3.019200E-003, -1.363893E+002, -8.352157E+001, -2.356738E+001, 3.740177E+001
3.020000E-003, -1.369456E+002, -8.360378E+001, -2.470426E+001, 3.641118E+001
3.020800E-003, -1.372807E+002, -8.364668E+001, -2.459869E+001, 3.488476E+001
3.021600E-003, -1.362528E+002, -8.332140E+001, -2.323282E+001, 3.340337E+001
3.022400E-003, -1.362182E+002, -8.182905E+001, -2.544810E+001, 3.227656E+001
3.023200E-003, -1.361370E+002, -7.998461E+001, -2.548870E+001, 3.017830E+001
3.024000E-003, -1.374414E+002, -7.918929E+001, -2.528569E+001, 2.779186E+001
3.024800E-003, -1.374241E+002, -7.933047E+001, -2.715665E+001, 2.583318E+001
3.025600E-003, -1.368039E+002, -7.828493E+001, -2.626015E+001, 2.329928E+001
3.026400E-003, -1.375848E+002, -7.733770E+001, -2.663694E+001, 2.113685E+001
3.027200E-003, -1.376936E+002, -7.686050E+001, -2.820907E+001, 1.867387E+001
3.028000E-003, -1.380772E+002, -7.636723E+001, -2.792810E+001, 1.664878E+001
3.028800E-003, -1.380824E+002, -7.467113E+001, -2.865895E+001, 1.497602E+001
3.029600E-003, -1.383726E+002, -7.409563E+001, -2.929885E+001, 1.347211E+001
3.030400E-003, -1.384296E+002, -7.526270E+001, -2.956683E+001, 1.230141E+001
3.031200E-003, -1.380599E+002, -7.250498E+001, -3.041786E+001, 9.898086E+000
3.032000E-003, -1.388235E+002, -7.103051E+001, -3.044872E+001, 8.275984E+000
3.032800E-003, -1.388650E+002, -7.160957E+001, -3.055428E+001, 6.118059E+000
3.033600E-003, -1.395664E+002, -7.182762E+001, -3.144267E+001, 3.033702E+000
3.034400E-003, -1.402143E+002, -7.140583E+001, -3.185844E+001, 1.315917E+000
3.035200E-003, -1.392416E+002, -6.916820E+001, -3.150925E+001, -8.588922E-001
3.036000E-003, -1.401918E+002, -6.951492E+001, -3.286051E+001, -2.805189E+000
3.036800E-003, -1.409520E+002, -6.860164E+001, -3.408671E+001, -3.410804E+000
3.037600E-003, -1.401193E+002, -6.710214E+001, -3.414843E+001, -3.729371E+000
3.038400E-003, -1.406169E+002, -6.759721E+001, -3.482243E+001, -3.695601E+000
3.039200E-003, -1.411404E+002, -6.690733E+001, -3.555815E+001, -3.253209E+000
3.040000E-003, -1.407292E+002, -6.656061E+001, -3.599990E+001, -2.787179E+000
3.040800E-003, -1.413926E+002, -6.632648E+001, -3.651475E+001, -3.670835E+000
3.041600E-003, -1.421009E+002, -6.485736E+001, -3.717900E+001, -5.282806E+000
3.042400E-003, -1.416154E+002, -6.394408E+001, -3.687854E+001, -7.608457E+000
3.043200E-003, -1.425933E+002, -6.419787E+001, -3.804628E+001, -1.149767E+001
3.044000E-003, -1.434900E+002, -6.395301E+001, -3.864557E+001, -1.480829E+001
3.044800E-003, -1.430684E+002, -6.292892E+001, -3.903373E+001, -1.886186E+001
3.045600E-003, -1.437422E+002, -6.150449E+001, -3.991075E+001, -2.380809E+001
3.046400E-003, -1.438338E+002, -6.062516E+001, -3.914904E+001, -2.732358E+001
3.047200E-003, -1.439685E+002, -6.036959E+001, -4.117918E+001, -3.006010E+001
3.048000E-003, -1.449568E+002, -6.060550E+001, -4.133347E+001, -3.221127E+001
3.048800E-003, -1.447909E+002, -5.936337E+001, -4.095992E+001, -3.409003E+001
3.049600E-003, -1.454267E+002, -5.830711E+001, -4.286662E+001, -3.490164E+001
3.050400E-003, -1.466067E+002, -5.904881E+001, -4.186292E+001, -3.446263E+001
3.051200E-003, -1.469367E+002, -5.812302E+001, -4.285525E+001, -3.437820E+001
3.052000E-003, -1.469229E+002, -5.726871E+001, -4.432019E+001, -3.436357E+001
3.052800E-003, -1.469229E+002, -5.588896E+001, -4.423737E+001, -3.380186E+001
3.053600E-003, -1.477003E+002, -5.486129E+001, -4.498932E+001, -3.339098E+001
3.054400E-003, -1.487939E+002, -5.468257E+001, -4.470673E+001, -3.301163E+001
3.055200E-003, -1.491913E+002, -5.353159E+001, -4.593943E+001, -3.206381E+001
3.056000E-003, -1.488337E+002, -5.339218E+001, -4.676609E+001, -3.174074E+001
3.056800E-003, -1.496025E+002, -5.237166E+001, -4.668489E+001, -3.084470E+001
3.057600E-003, -1.502538E+002, -5.245745E+001, -4.812547E+001, -2.887476E+001
3.058400E-003, -1.505596E+002, -5.222689E+001, -4.785100E+001, -2.779411E+001
3.059200E-003, -1.506062E+002, -5.075778E+001, -4.767559E+001, -2.587708E+001
3.060000E-003, -1.497355E+002, -5.094008E+001, -4.889854E+001, -2.381822E+001
3.060800E-003, -1.513837E+002, -4.918679E+001, -4.885794E+001, -2.262950E+001
3.061600E-003, -1.523201E+002, -4.793750E+001, -4.986164E+001, -2.088358E+001
3.062400E-003, -1.517413E+002, -4.828959E+001, -5.109921E+001, -1.906673E+001
3.063200E-003, -1.521543E+002, -4.862560E+001, -5.053564E+001, -1.672307E+001
3.064000E-003, -1.521663E+002, -4.697239E+001, -5.118528E+001, -1.556700E+001
3.064800E-003, -1.534379E+002, -4.560157E+001, -5.129735E+001, -1.462593E+001
3.065600E-003, -1.550066E+002, -4.679724E+001, -5.185117E+001, -1.353403E+001
3.066400E-003, -1.546559E+002, -4.533170E+001, -5.355810E+001, -1.367361E+001
3.067200E-003, -1.543121E+002, -4.472761E+001, -5.283375E+001, -1.240497E+001
3.068000E-003, -1.554265E+002, -4.487059E+001, -5.293607E+001, -1.188040E+001
3.068800E-003, -1.551569E+002, -4.324598E+001, -5.409568E+001, -1.145827E+001
3.069600E-003, -1.547699E+002, -4.203602E+001, -5.450983E+001, -1.038550E+001
3.070400E-003, -1.563490E+002, -4.212538E+001, -5.562396E+001, -1.053522E+001
3.071200E-003, -1.569243E+002, -4.258113E+001, -5.562071E+001, -1.110481E+001
3.072000E-003, -1.567498E+002, -4.170895E+001, -5.578637E+001, -1.178697E+001
3.072800E-003, -1.566220E+002, -4.138367E+001, -5.716686E+001, -1.275168E+001
3.073600E-003, -1.568483E+002, -4.037746E+001, -5.677545E+001, -1.474863E+001
3.074400E-003, -1.581683E+002, -4.025414E+001, -5.702394E+001, -1.603303E+001
3.075200E-003, -1.592291E+002, -4.049541E+001, -5.821278E+001, -1.781610E+001
3.076000E-003, -1.595072E+002, -3.954639E+001, -5.818355E+001, -2.022731E+001
3.076800E-003, -1.598562E+002, -3.922826E+001, -5.863668E+001, -2.162427E+001
3.077600E-003, -1.600376E+002, -3.781633E+001, -5.907356E+001, -2.285464E+001
3.078400E-003, -1.603745E+002, -3.745352E+001, -5.876498E+001, -2.433153E+001
3.079200E-003, -1.609533E+002, -3.705318E+001, -5.893064E+001, -2.564294E+001
3.080000E-003, -1.616409E+002, -3.651343E+001, -5.940813E+001, -2.535252E+001
3.080800E-003, -1.628520E+002, -3.692271E+001, -5.975244E+001, -2.540655E+001
3.081600E-003, -1.629591E+002, -3.643658E+001, -6.007238E+001, -2.541781E+001
3.082400E-003, -1.626550E+002, -3.653845E+001, -6.022505E+001, -2.463996E+001
3.083200E-003, -1.635119E+002, -3.582713E+001, -6.068954E+001, -2.374618E+001
3.084000E-003, -1.636346E+002, -3.507470E+001, -6.209277E+001, -2.322161E+001
3.084800E-003, -1.645054E+002, -3.458499E+001, -6.310621E+001, -2.334994E+001
3.085600E-003, -1.653450E+002, -3.355196E+001, -6.227629E+001, -2.113685E+001
3.086400E-003, -1.647697E+002, -3.366456E+001, -6.211876E+001, -1.929637E+001
3.087200E-003, -1.652413E+002, -3.278881E+001, -6.267745E+001, -1.823373E+001
3.088000E-003, -1.645848E+002, -3.178259E+001, -6.290807E+001, -1.613209E+001
3.088800E-003, -1.651256E+002, -3.309264E+001, -6.368114E+001, -1.469235E+001
3.089600E-003, -1.664559E+002, -3.291392E+001, -6.329623E+001, -1.239596E+001
3.090400E-003, -1.656007E+002, -3.114633E+001, -6.377859E+001, -1.048456E+001
3.091200E-003, -1.664404E+002, -3.126786E+001, -6.506326E+001, -9.106734E+000
3.092000E-003, -1.675202E+002, -3.157170E+001, -6.392314E+001, -7.700762E+000
3.092800E-003, -1.672973E+002, -3.086037E+001, -6.393126E+001, -6.822734E+000
3.093600E-003, -1.670364E+002, -2.983449E+001, -6.515583E+001, -6.042639E+000
3.094400E-003, -1.671884E+002, -2.956283E+001, -6.410017E+001, -6.130442E+000
3.095200E-003, -1.684203E+002, -2.940555E+001, -6.422359E+001, -6.196857E+000
3.096000E-003, -1.685118E+002, -2.844402E+001, -6.490410E+001, -6.926296E+000
3.096800E-003, -1.675426E+002, -2.830819E+001, -6.446559E+001, -7.448611E+000
3.097600E-003, -1.680713E+002, -2.777737E+001, -6.531662E+001, -7.569058E+000
3.098400E-003, -1.690802E+002, -2.636366E+001, -6.538483E+001, -8.323262E+000
3.099200E-003, -1.693515E+002, -2.546646E+001, -6.544167E+001, -8.547272E+000
3.100000E-003, -1.694880E+002, -2.536638E+001, -6.578111E+001, -9.295848E+000
3.100800E-003, -1.698784E+002, -2.525557E+001, -6.579736E+001, -9.016680E+000
3.101600E-003, -1.692962E+002, -2.378109E+001, -6.604422E+001, -8.433578E+000
3.102400E-003, -1.694154E+002, -2.414033E+001, -6.553100E+001, -8.682354E+000
3.103200E-003, -1.701531E+002, -2.511259E+001, -6.611405E+001, -8.758900E+000
3.104000E-003, -1.697592E+002, -2.311445E+001, -6.629595E+001, -9.533366E+000
3.104800E-003, -1.709738E+002, -2.277308E+001, -6.583471E+001, -9.617792E+000
3.105600E-003, -1.716216E+002, -2.280704E+001, -6.624561E+001, -9.563759E+000
3.106400E-003, -1.710567E+002, -2.202244E+001, -6.612055E+001, -9.609912E+000
3.107200E-003, -1.717979E+002, -2.265691E+001, -6.635605E+001, -9.294723E+000
3.108000E-003, -1.722833E+002, -2.185980E+001, -6.635442E+001, -9.063958E+000
3.108800E-003, -1.726600E+002, -2.149342E+001, -6.650871E+001, -7.755920E+000
3.109600E-003, -1.725235E+002, -2.094831E+001, -6.665163E+001, -5.337965E+000
3.110400E-003, -1.716199E+002, -2.037818E+001, -6.589967E+001, -3.653950E+000
3.111200E-003, -1.720484E+002, -2.153452E+001, -6.573239E+001, -2.115149E+000
3.112000E-003, -1.726151E+002, -2.030132E+001, -6.553587E+001, 1.463381E-002
3.112800E-003, -1.726772E+002, -1.935945E+001, -6.516233E+001, 1.490398E+000
3.113600E-003, -1.723801E+002, -2.026737E+001, -6.482289E+001, 3.725994E+000
3.114400E-003, -1.724578E+002, -1.982413E+001, -6.530688E+001, 4.940600E+000
3.115200E-003, -1.741112E+002, -1.887510E+001, -6.576000E+001, 4.927092E+000
3.116000E-003, -1.734443E+002, -1.787782E+001, -6.555698E+001, 6.561576E+000
3.116800E-003, -1.723697E+002, -1.703960E+001, -6.509412E+001, 7.786314E+000
3.117600E-003, -1.737622E+002, -1.764369E+001, -6.495444E+001, 8.532639E+000
3.118400E-003, -1.729709E+002, -1.814769E+001, -6.523055E+001, 9.937485E+000
3.119200E-003, -1.723403E+002, -1.586359E+001, -6.466048E+001, 1.079863E+001
3.120000E-003, -1.735756E+002, -1.542036E+001, -6.511198E+001, 1.115547E+001
3.120800E-003, -1.730159E+002, -1.637475E+001, -6.497881E+001, 1.141325E+001
3.121600E-003, -1.736396E+002, -1.423541E+001, -6.463125E+001, 1.072321E+001
3.122400E-003, -1.739212E+002, -1.525414E+001, -6.442661E+001, 8.648583E+000
3.123200E-003, -1.726323E+002, -1.510759E+001, -6.356421E+001, 5.520324E+000
3.124000E-003, -1.729260E+002, -1.352588E+001, -6.416351E+001, 1.462256E+000
3.124800E-003, -1.715059E+002, -1.516835E+001, -6.359019E+001, -2.408951E+000
3.125600E-003, -1.714143E+002, -1.334179E+001, -6.336932E+001, -6.022377E+000
3.126400E-003, -1.735273E+002, -1.294145E+001, -6.364866E+001, -1.010634E+001
3.127200E-003, -1.730522E+002, -1.363669E+001, -6.337257E+001, -1.389312E+001
3.128000E-003, -1.723127E+002, -1.269123E+001, -6.304937E+001, -1.719135E+001
3.128800E-003, -1.724060E+002, -1.254289E+001, -6.219022E+001, -1.926598E+001
3.129600E-003, -1.716441E+002, -1.258578E+001, -6.322964E+001, -2.127756E+001
3.130400E-003, -1.710515E+002, -1.371532E+001, -6.302988E+001, -2.325538E+001
3.131200E-003, -1.715076E+002, -1.206212E+001, -6.244520E+001, -2.323399E+001
3.132000E-003, -1.720570E+002, -1.076994E+001, -6.266608E+001, -2.382047E+001
3.132800E-003, -1.718894E+002, -1.116314E+001, -6.184916E+001, -2.464221E+001
3.133600E-003, -1.709807E+002, -1.094331E+001, -6.223244E+001, -2.435517E+001
3.134400E-003, -1.710325E+002, -1.162246E+001, -6.241272E+001, -2.428425E+001
3.135200E-003, -1.712934E+002, -1.089862E+001, -6.186702E+001, -2.416268E+001
3.136000E-003, -1.711500E+002, -9.835214E+000, -6.147561E+001, -2.386662E+001
3.136800E-003, -1.707336E+002, -9.879894E+000, -6.077237E+001, -2.336232E+001
3.137600E-003, -1.705125E+002, -1.007113E+001, -6.044755E+001, -2.229630E+001
3.138400E-003, -1.715214E+002, -9.962108E+000, -6.067006E+001, -2.067533E+001
3.139200E-003, -1.709599E+002, -9.946022E+000, -6.028839E+001, -1.962057E+001
3.140000E-003, -1.700737E+002, -9.039889E+000, -5.971346E+001, -1.829226E+001
3.140800E-003, -1.691234E+002, -9.635042E+000, -5.897124E+001, -1.632683E+001
3.141600E-003, -1.686207E+002, -1.041786E+001, -5.932854E+001, -1.467884E+001
3.142400E-003, -1.699769E+002, -7.980052E+000, -5.976705E+001, -1.303085E+001
3.143200E-003, -1.687105E+002, -8.525162E+000, -5.888029E+001, -1.164964E+001
3.144000E-003, -1.676964E+002, -8.462608E+000, -5.762973E+001, -1.020765E+001
3.144800E-003, -1.677171E+002, -7.626177E+000, -5.706942E+001, -9.372394E+000
3.145600E-003, -1.659601E+002, -8.914782E+000, -5.817706E+001, -8.957019E+000
3.146400E-003, -1.657821E+002, -7.333069E+000, -5.688427E+001, -8.032837E+000
3.147200E-003, -1.662693E+002, -6.714682E+000, -5.661954E+001, -7.682752E+000
3.148000E-003, -1.658236E+002, -6.925577E+000, -5.671861E+001, -6.405107E+000
3.148800E-003, -1.651463E+002, -6.555617E+000, -5.574090E+001, -4.284330E+000
3.149600E-003, -1.641166E+002, -6.568128E+000, -5.609982E+001, -3.245329E+000
3.150400E-003, -1.630196E+002, -6.208892E+000, -5.463651E+001, -1.769566E+000
3.151200E-003, -1.630645E+002, -5.063267E+000, -5.472096E+001, -2.836708E-001
3.152000E-003, -1.627120E+002, -5.136544E+000, -5.431006E+001, 9.658316E-001
3.152800E-003, -1.612712E+002, -6.405488E+000, -5.369453E+001, 2.367301E+000
3.153600E-003, -1.620573E+002, -5.334929E+000, -5.390241E+001, 2.201826E+000
3.154400E-003, -1.612228E+002, -5.653058E+000, -5.300591E+001, 1.240497E+000
3.155200E-003, -1.598441E+002, -5.304545E+000, -5.263723E+001, 5.819755E-001
3.156000E-003, -1.606647E+002, -4.471689E+000, -5.273793E+001, -5.831012E-001
3.156800E-003, -1.590131E+002, -4.704031E+000, -5.263886E+001, -2.435967E+000
3.157600E-003, -1.579160E+002, -3.774663E+000, -5.104886E+001, -4.216789E+000
3.158400E-003, -1.579886E+002, -4.593222E+000, -5.147275E+001, -5.748837E+000
3.159200E-003, -1.577087E+002, -3.785387E+000, -5.096116E+001, -7.572435E+000
3.160000E-003, -1.571662E+002, -2.940019E+000, -4.990549E+001, -9.034691E+000
3.160800E-003, -1.557616E+002, -3.528023E+000, -5.103099E+001, -9.612164E+000
3.161600E-003, -1.546369E+002, -3.295681E+000, -4.985677E+001, -1.055436E+001
3.162400E-003, -1.541134E+002, -3.301043E+000, -4.922499E+001, -1.156521E+001
3.163200E-003, -1.539648E+002, -2.623677E+000, -4.865980E+001, -1.171943E+001
3.164000E-003, -1.526518E+002, -2.666571E+000, -4.765123E+001, -1.145265E+001
3.164800E-003, -1.529282E+002, -1.220689E+000, -4.804914E+001, -1.138623E+001
3.165600E-003, -1.531027E+002, -1.170646E+000, -4.717374E+001, -1.212580E+001
3.166400E-003, -1.506771E+002, -2.219759E+000, -4.701621E+001, -1.248827E+001
3.167200E-003, -1.496215E+002, -1.429797E+000, -4.660206E+001, -1.250516E+001
3.168000E-003, -1.495144E+002, -2.234057E+000, -4.473109E+001, -1.274718E+001
3.168800E-003, -1.485728E+002, -2.055333E-001, -4.594755E+001, -1.254343E+001
3.169600E-003, -1.472321E+002, -9.865596E-001, -4.571368E+001, -1.216520E+001
3.170400E-003, -1.470403E+002, -2.573634E+000, -4.378749E+001, -1.054535E+001
3.171200E-003, -1.459398E+002, -8.793249E-001, -4.453620E+001, -9.054953E+000
3.172000E-003, -1.445629E+002, -2.001715E+000, -4.345292E+001, -7.830215E+000
3.172800E-003, -1.442588E+002, -8.828994E-001, -4.259052E+001, -5.343593E+000
3.173600E-003, -1.430909E+002, -1.504861E+000, -4.287149E+001, -3.730496E+000
3.174400E-003, -1.422771E+002, -1.401201E+000, -4.125064E+001, -2.775922E+000
3.175200E-003, -1.408898E+002, 4.968543E-001, -4.076178E+001, -1.582703E+000
3.176000E-003, -1.397720E+002, -1.084858E+000, -4.108010E+001, -5.290686E-001
3.176800E-003, -1.385316E+002, -2.913211E-001, -4.038012E+001, 2.161302E-001
3.177600E-003, -1.377403E+002, -4.611094E-001, -3.964927E+001, 1.196596E+000
3.178400E-003, -1.380703E+002, 3.020445E-001, -3.943976E+001, 1.634484E+000
3.179200E-003, -1.361698E+002, 1.905204E+000, -3.949010E+001, 2.020592E+000
3.180000E-003, -1.346927E+002, -8.578780E-002, -3.858873E+001, 3.392793E+000
3.180800E-003, -1.334678E+002, 3.163425E-001, -3.802679E+001, 4.432920E+000
3.181600E-003, -1.329460E+002, 4.932798E-001, -3.778155E+001, 5.357101E+000
3.182400E-003, -1.328043E+002, 1.050900E+000, -3.679734E+001, 5.119583E+000
3.183200E-003, -1.302975E+002, 2.078567E+000, -3.660082E+001, 4.466690E+000
3.184000E-003, -1.297498E+002, 6.541319E-001, -3.595768E+001, 2.867102E+000
3.184800E-003, -1.289983E+002, 1.633543E+000, -3.515699E+001, 9.905965E-001
3.185600E-003, -1.273570E+002, 1.628181E+000, -3.471362E+001, -2.589059E-002
3.186400E-003, -1.264171E+002, 2.094652E+000, -3.362547E+001, -3.228444E+000
3.187200E-003, -1.248398E+002, 2.462825E+000, -3.335586E+001, -5.984104E+000
3.188000E-003, -1.240243E+002, 1.894480E+000, -3.405423E+001, -8.614813E+000
3.188800E-003, -1.229514E+002, 3.971260E+000, -3.284589E+001, -1.150780E+001
3.189600E-003, -1.221118E+002, 2.634400E+000, -3.162294E+001, -1.307587E+001
3.190400E-003, -1.197483E+002, 2.688018E+000, -3.256005E+001, -1.520453E+001
3.191200E-003, -1.193665E+002, 3.435086E+000, -3.125914E+001, -1.684464E+001
3.192000E-003, -1.194011E+002, 1.780097E+000, -3.038050E+001, -1.823260E+001
3.192800E-003, -1.158576E+002, 2.746997E+000, -3.071994E+001, -1.915341E+001
3.193600E-003, -1.158041E+002, 3.265298E+000, -3.041136E+001, -1.887762E+001
3.194400E-003, -1.149471E+002, 3.190234E+000, -3.068908E+001, -1.855342E+001
3.195200E-003, -1.132488E+002, 3.665641E+000, -2.847056E+001, -1.811103E+001
3.196000E-003, -1.121120E+002, 4.503859E+000, -2.837148E+001, -1.687391E+001
3.196800E-003, -1.099887E+002, 4.192879E+000, -2.915268E+001, -1.511335E+001
3.197600E-003, -1.101287E+002, 4.032026E+000, -2.719563E+001, -1.319745E+001
3.198400E-003, -1.080848E+002, 5.417142E+000, -2.720863E+001, -1.112057E+001
3.199200E-003, -1.066301E+002, 5.197310E+000, -2.624878E+001, -8.856833E+000
3.200000E-003, -1.060790E+002, 5.125821E+000, -2.533603E+001, -6.041513E+000
3.200800E-003, -1.037415E+002, 4.922075E+000, -2.526782E+001, -3.238575E+000
3.201600E-003, -1.030072E+002, 4.730839E+000, -2.454347E+001, -3.714737E-001
3.202400E-003, -1.008649E+002, 6.505574E+000, -2.447851E+001, 2.697124E+000
3.203200E-003, -9.891089E+001, 6.796896E+000, -2.417805E+001, 5.924443E+000
3.204000E-003, -9.833903E+001, 6.730767E+000, -2.431122E+001, 9.200166E+000
3.204800E-003, -9.703118E+001, 6.761151E+000, -2.339523E+001, 1.198622E+001
3.205600E-003, -9.629692E+001, 5.974762E+000, -2.287876E+001, 1.419255E+001
3.206400E-003, -9.442931E+001, 6.375105E+000, -2.277482E+001, 1.605779E+001
3.207200E-003, -9.272755E+001, 6.973833E+000, -2.202773E+001, 1.789265E+001
3.208000E-003, -9.213841E+001, 7.145409E+000, -2.203910E+001, 1.938305E+001
3.208800E-003, -9.076319E+001, 7.395623E+000, -2.190755E+001, 2.055150E+001
3.209600E-003, -8.911499E+001, 7.688731E+000, -2.187669E+001, 2.149032E+001
3.210400E-003, -8.756873E+001, 6.975620E+000, -2.116046E+001, 2.175373E+001
3.211200E-003, -8.669107E+001, 8.678865E+000, -2.078854E+001, 2.158600E+001
3.212000E-003, -8.542987E+001, 9.686872E+000, -2.033541E+001, 2.099502E+001
3.212800E-003, -8.322363E+001, 8.021159E+000, -2.013403E+001, 1.989636E+001
3.213600E-003, -8.234770E+001, 9.077421E+000, -2.032242E+001, 1.950912E+001
3.214400E-003, -8.120571E+001, 8.911207E+000, -1.886560E+001, 1.843860E+001
3.215200E-003, -7.949877E+001, 9.295465E+000, -1.906374E+001, 1.638987E+001
3.216000E-003, -7.920680E+001, 1.008007E+001, -2.011129E+001, 1.379631E+001
3.216800E-003, -7.720961E+001, 1.004253E+001, -1.952174E+001, 1.105078E+001
3.217600E-003, -7.553722E+001, 1.060909E+001, -1.823220E+001, 9.452317E+000
3.218400E-003, -7.465266E+001, 9.824490E+000, -1.853753E+001, 7.043366E+000
3.219200E-003, -7.308047E+001, 1.088611E+001, -1.977510E+001, 4.838163E+000
3.220000E-003, -7.201450E+001, 1.051615E+001, -1.848718E+001, 2.241225E+000
3.220800E-003, -6.978062E+001, 9.801255E+000, -1.802431E+001, -2.465235E-001
3.221600E-003, -6.866109E+001, 1.141693E+001, -1.831990E+001, -1.278770E+000
3.222400E-003, -6.732042E+001, 1.200493E+001, -1.745425E+001, -3.011188E+000
3.223200E-003, -6.671228E+001, 1.164033E+001, -1.733245E+001, -3.694475E+000
3.224000E-003, -6.651878E+001, 1.157242E+001, -1.702224E+001, -5.076807E+000
3.224800E-003, -6.333469E+001, 1.308443E+001, -1.786515E+001, -5.704936E+000
3.225600E-003, -6.107835E+001, 1.309157E+001, -1.821921E+001, -4.674940E+000
3.226400E-003, -6.026461E+001, 1.297719E+001, -1.664058E+001, -5.109452E+000
3.227200E-003, -5.905524E+001, 1.406205E+001, -1.664707E+001, -3.220564E+000
3.228000E-003, -5.758673E+001, 1.382435E+001, -1.647979E+001, -1.825850E+000
3.228800E-003, -5.614239E+001, 1.361881E+001, -1.677863E+001, -9.433181E-001
3.229600E-003, -5.377203E+001, 1.400843E+001, -1.799995E+001, 2.595813E+000
3.230400E-003, -5.278035E+001, 1.410137E+001, -1.746237E+001, 4.447553E+000
3.231200E-003, -5.214975E+001, 1.425507E+001, -1.782942E+001, 6.868886E+000
3.232000E-003, -5.042035E+001, 1.504503E+001, -1.798046E+001, 9.737114E+000
3.232800E-003, -4.928008E+001, 1.506112E+001, -1.727560E+001, 1.129618E+001
3.233600E-003, -4.749886E+001, 1.507363E+001, -1.784079E+001, 1.333816E+001
3.234400E-003, -4.612708E+001, 1.542214E+001, -1.836375E+001, 1.504356E+001
3.235200E-003, -4.451862E+001, 1.594938E+001, -1.764265E+001, 1.689980E+001
3.236000E-003, -4.445988E+001, 1.635866E+001, -1.723825E+001, 1.762024E+001
3.236800E-003, -4.347511E+001, 1.617994E+001, -1.863498E+001, 1.822135E+001
3.237600E-003, -4.065210E+001, 1.703960E+001, -1.814775E+001, 1.922770E+001
3.238400E-003, -4.007333E+001, 1.776522E+001, -1.741203E+001, 1.933352E+001
3.239200E-003, -3.883977E+001, 1.645517E+001, -1.770436E+001, 1.997515E+001
3.240000E-003, -3.841822E+001, 1.624428E+001, -1.705635E+001, 2.039728E+001
3.240800E-003, -3.654197E+001, 1.900915E+001, -1.796910E+001, 2.135411E+001
3.241600E-003, -3.458970E+001, 1.899485E+001, -1.814125E+001, 2.222313E+001
3.242400E-003, -3.506481E+001, 1.824420E+001, -1.763940E+001, 2.195410E+001
3.243200E-003, -3.232299E+001, 2.004575E+001, -1.820459E+001, 2.113348E+001
3.244000E-003, -3.089767E+001, 1.987953E+001, -1.820784E+001, 1.957329E+001
3.244800E-003, -3.005802E+001, 1.914498E+001, -1.906212E+001, 1.790503E+001
3.245600E-003, -2.767556E+001, 1.928259E+001, -1.957858E+001, 1.546794E+001
3.246400E-003, -2.727474E+001, 2.025486E+001, -1.888346E+001, 1.273029E+001
3.247200E-003, -2.681172E+001, 2.021732E+001, -1.975399E+001, 9.603158E+000
3.248000E-003, -2.548314E+001, 1.948634E+001, -2.029644E+001, 6.698909E+000
3.248800E-003, -2.330801E+001, 2.090720E+001, -1.976535E+001, 4.626536E+000
3.249600E-003, -2.203644E+001, 2.145588E+001, -2.089573E+001, 2.474240E+000
3.250400E-003, -2.121925E+001, 2.137725E+001, -2.081290E+001, 9.984763E-001
3.251200E-003, -1.947431E+001, 2.125393E+001, -2.067485E+001, -6.528932E-002
3.252000E-003, -1.834614E+001, 2.243708E+001, -2.183284E+001, -9.590775E-001
3.252800E-003, -1.736827E+001, 2.353267E+001, -2.060989E+001, -2.181564E+000
3.253600E-003, -1.613299E+001, 2.179546E+001, -2.067648E+001, -3.732748E+000
3.254400E-003, -1.549721E+001, 2.280347E+001, -2.179386E+001, -4.753738E+000
3.255200E-003, -1.435522E+001, 2.395088E+001, -2.129039E+001, -5.328959E+000
3.256000E-003, -1.233039E+001, 2.354696E+001, -2.128876E+001, -6.615609E+000
3.256800E-003, -1.102081E+001, 2.444952E+001, -2.220151E+001, -7.218972E+000
3.257600E-003, -1.058371E+001, 2.394194E+001, -2.328641E+001, -6.224998E+000
3.258400E-003, -1.015352E+001, 2.416356E+001, -2.327829E+001, -5.663285E+000
3.259200E-003, -8.111415E+000, 2.494101E+001, -2.346182E+001, -3.578530E+000
3.260000E-003, -6.380289E+000, 2.479625E+001, -2.388408E+001, -8.611436E-001
3.260800E-003, -5.711680E+000, 2.534315E+001, -2.364697E+001, 9.928479E-001
3.261600E-003, -4.713086E+000, 2.518408E+001, -2.403188E+001, 3.909479E+000
